Chromosome	Start	Ratio	MedianRatio	CopyNumber
7	156000001	0.913541	0.796571	2
7	156050001	0.740507	0.796571	2
7	156100001	0.546497	0.796571	2
7	156150001	1.02191	0.796571	2
7	156200001	0.971762	0.796571	2
7	156250001	0.703403	0.796571	2
7	156300001	0.742849	0.796571	2
7	156350001	0.821011	0.796571	2
7	156400001	1.18538	1.3939	3
7	156450001	1.3939	1.3939	3
7	156500001	1.64616	1.3939	3
7	156550001	1.25054	1.3939	3
7	156600001	1.53614	1.3939	3
7	156650001	0.980344	0.921807	2
7	156700001	0.929675	0.921807	2
7	156750001	1.03674	0.921807	2
7	156800001	0.785273	0.921807	2
7	156850001	1.13115	0.921807	2
7	156900001	1.17873	0.921807	2
7	156950001	1.22894	0.921807	2
7	157000001	0.97979	0.921807	2
7	157050001	0.983546	0.921807	2
7	157100001	0.889806	0.921807	2
7	157150001	1.38304	0.921807	2
7	157200001	0.838685	0.921807	2
7	157250001	0.923177	0.921807	2
7	157300001	0.847446	0.921807	2
7	157350001	0.790628	0.921807	2
7	157400001	0.551813	0.921807	2
7	157450001	0.561798	0.921807	2
7	157500001	0.541472	0.921807	2
7	157550001	0.819447	0.921807	2
7	157600001	0.739371	0.921807	2
7	157650001	0.460388	0.921807	2
7	157700001	0.654327	0.921807	2
7	157750001	0.73266	0.921807	2
7	157800001	0.920437	0.921807	2
7	157850001	1.02211	0.921807	2
7	157900001	0.847373	0.921807	2
7	157950001	1.17138	0.921807	2
7	158000001	1.30939	0.921807	2
7	158050001	0.535785	0.921807	2
7	158100001	0.517811	0.921807	2
7	158150001	0.552169	0.921807	2
7	158200001	0.715001	0.921807	2
7	158250001	0.924904	0.921807	2
7	158300001	0.878667	0.921807	2
7	158350001	0.971058	0.921807	2
7	158400001	1.2067	0.921807	2
7	158450001	1.31493	0.921807	2
7	158500001	0.949557	0.921807	2
7	158550001	1.29379	0.921807	2
7	158600001	1.0279	0.921807	2
7	158650001	1.08098	0.921807	2
7	158700001	0.952557	0.921807	2
7	158750001	0.861793	0.921807	2
7	158800001	0.691504	0.921807	2
7	158850001	-1	-1	2
7	158900001	-1	-1	2
7	158950001	-1	-1	2
7	159000001	-1	-1	2
7	159050001	-1	-1	2
7	159100001	-1	-1	2
