Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	156250001	1.6957	1.29629	3
3	156300001	1.34949	1.29629	3
3	156350001	0.957551	1.29629	3
3	156400001	1.39868	1.29629	3
3	156450001	1.37017	1.29629	3
3	156500001	1.25452	1.29629	3
3	156550001	1.19796	1.29629	3
3	156600001	1.50861	1.29629	3
3	156650001	1.30963	1.29629	3
3	156700001	1.21385	1.29629	3
3	156750001	1.45174	1.29629	3
3	156800001	1.40348	1.29629	3
3	156850001	1.43731	1.29629	3
3	156900001	1.51656	1.29629	3
3	156950001	1.31569	1.29629	3
3	157000001	1.2405	1.29629	3
3	157050001	1.94863	1.29629	3
3	157100001	1.43489	1.29629	3
3	157150001	1.57327	1.29629	3
3	157200001	1.31357	1.29629	3
3	157250001	1.29906	1.29629	3
3	157300001	1.487	1.29629	3
3	157350001	1.1181	1.29629	3
3	157400001	1.32259	1.29629	3
3	157450001	1.30783	1.29629	3
3	157500001	1.6255	1.29629	3
3	157550001	1.69871	1.29629	3
3	157600001	1.57417	1.29629	3
3	157650001	1.11346	1.29629	3
3	157700001	0.991227	1.29629	3
3	157750001	1.23625	1.29629	3
3	157800001	0.84945	1.29629	3
3	157850001	1.28062	1.29629	3
3	157900001	1.87222	1.29629	3
3	157950001	1.56252	1.29629	3
3	158000001	1.28767	1.29629	3
3	158050001	1.61664	1.29629	3
3	158100001	1.53717	1.29629	3
3	158150001	1.29873	1.29629	3
3	158200001	1.06321	1.29629	3
3	158250001	1.42352	1.29629	3
3	158300001	1.89042	1.29629	3
3	158350001	1.13377	1.29629	3
3	158400001	1.54966	1.29629	3
3	158450001	1.12265	1.29629	3
3	158500001	1.41751	1.29629	3
3	158550001	1.2775	1.29629	3
3	158600001	1.33152	1.29629	3
3	158650001	1.23407	1.29629	3
3	158700001	0.82385	1.29629	3
3	158750001	1.24056	1.29629	3
3	158800001	1.58378	1.29629	3
3	158850001	1.16027	1.29629	3
3	158900001	1.04789	1.29629	3
3	158950001	1.43933	1.29629	3
3	159000001	1.20222	1.29629	3
3	159050001	1.30706	1.29629	3
3	159100001	1.24825	1.29629	3
3	159150001	1.48616	1.29629	3
3	159200001	1.37249	1.29629	3
3	159250001	1.32888	1.29629	3
3	159300001	1.23543	1.29629	3
3	159350001	1.37976	1.29629	3
3	159400001	1.1857	1.29629	3
3	159450001	1.30343	1.29629	3
3	159500001	1.65016	1.29629	3
3	159550001	1.2982	1.29629	3
3	159600001	1.04062	1.29629	3
3	159650001	1.35727	1.29629	3
3	159700001	0.894724	1.29629	3
3	159750001	1.35385	1.29629	3
3	159800001	0.991858	1.29629	3
3	159850001	1.26207	1.29629	3
3	159900001	1.52165	1.29629	3
3	159950001	1.37327	1.29629	3
3	160000001	1.23529	1.29629	3
3	160050001	1.55716	1.29629	3
3	160100001	1.55649	1.29629	3
3	160150001	1.12772	1.29629	3
3	160200001	1.01839	1.29629	3
3	160250001	1.38968	1.29629	3
3	160300001	1.2843	1.29629	3
3	160350001	1.49339	1.29629	3
3	160400001	1.13492	1.29629	3
3	160450001	1.2292	1.29629	3
3	160500001	1.25791	1.29629	3
3	160550001	1.4126	1.29629	3
3	160600001	1.26449	1.29629	3
3	160650001	0.984153	1.29629	3
3	160700001	1.36691	1.29629	3
3	160750001	1.23929	1.29629	3
3	160800001	1.38418	1.29629	3
3	160850001	1.54231	1.29629	3
3	160900001	1.13808	1.29629	3
3	160950001	1.37458	1.29629	3
3	161000001	0.96135	1.29629	3
3	161050001	1.42867	1.29629	3
3	161100001	1.40822	1.29629	3
3	161150001	1.30605	1.29629	3
3	161200001	1.32315	1.29629	3
3	161250001	1.58576	1.29629	3
3	161300001	1.12623	1.29629	3
3	161350001	1.21042	1.29629	3
3	161400001	1.35358	1.29629	3
3	161450001	1.52502	1.29629	3
3	161500001	1.30639	1.29629	3
3	161550001	1.57087	1.29629	3
3	161600001	1.3307	1.29629	3
3	161650001	1.49375	1.29629	3
3	161700001	1.55159	1.29629	3
3	161750001	1.11109	1.29629	3
3	161800001	1.57221	1.29629	3
3	161850001	1.45741	1.29629	3
3	161900001	1.47875	1.29629	3
3	161950001	1.36415	1.29629	3
3	162000001	1.0207	1.29629	3
3	162050001	1.35374	1.29629	3
3	162100001	1.27892	1.29629	3
3	162150001	1.09805	1.29629	3
3	162200001	1.40273	1.29629	3
3	162250001	1.04199	1.29629	3
3	162300001	1.36135	1.29629	3
3	162350001	0.884165	1.29629	3
3	162400001	1.39471	1.29629	3
3	162450001	1.51593	1.29629	3
3	162500001	0.741239	1.29629	3
3	162550001	0.412764	1.29629	3
3	162600001	1.07299	1.29629	3
3	162650001	1.41703	1.29629	3
3	162700001	1.53637	1.29629	3
3	162750001	1.29991	1.29629	3
3	162800001	1.33078	1.29629	3
3	162850001	1.37624	1.29629	3
3	162900001	1.62303	1.29629	3
3	162950001	1.01817	1.29629	3
3	163000001	1.37392	1.29629	3
3	163050001	1.34523	1.29629	3
3	163100001	1.1558	1.29629	3
3	163150001	1.19501	1.29629	3
3	163200001	0.976215	1.29629	3
3	163250001	1.36696	1.29629	3
3	163300001	1.21405	1.29629	3
3	163350001	1.36884	1.29629	3
3	163400001	1.31237	1.29629	3
3	163450001	1.48037	1.29629	3
3	163500001	0.980299	1.29629	3
3	163550001	0.993571	1.29629	3
3	163600001	1.05397	1.29629	3
3	163650001	1.04084	1.29629	3
3	163700001	1.31744	1.29629	3
3	163750001	1.11779	1.29629	3
3	163800001	1.12445	1.29629	3
3	163850001	0.916613	1.29629	3
3	163900001	1.21684	1.29629	3
3	163950001	1.19451	1.29629	3
3	164000001	1.27584	1.29629	3
3	164050001	1.07876	1.29629	3
3	164100001	1.13629	1.29629	3
3	164150001	1.0788	1.29629	3
3	164200001	1.11695	1.29629	3
3	164250001	1.29854	1.29629	3
3	164300001	1.09873	1.29629	3
3	164350001	1.22322	1.29629	3
3	164400001	1.13612	1.29629	3
3	164450001	0.994331	1.29629	3
3	164500001	1.31337	1.29629	3
3	164550001	1.13622	1.29629	3
3	164600001	1.60473	1.29629	3
3	164650001	1.18397	1.29629	3
3	164700001	1.27948	1.29629	3
3	164750001	1.18526	1.29629	3
3	164800001	1.4893	1.29629	3
3	164850001	0.917561	1.29629	3
3	164900001	1.29121	1.29629	3
3	164950001	1.36017	1.29629	3
3	165000001	1.66111	1.29629	3
3	165050001	1.13657	1.29629	3
3	165100001	1.24401	1.29629	3
3	165150001	0.978581	1.29629	3
3	165200001	1.47022	1.29629	3
3	165250001	0.957459	1.29629	3
3	165300001	1.22863	1.29629	3
3	165350001	1.33677	1.29629	3
3	165400001	1.31841	1.29629	3
3	165450001	1.32145	1.29629	3
3	165500001	1.62944	1.29629	3
3	165550001	1.36681	1.29629	3
3	165600001	1.20592	1.29629	3
3	165650001	1.2374	1.29629	3
3	165700001	1.28506	1.29629	3
3	165750001	1.32741	1.29629	3
3	165800001	1.21241	1.29629	3
3	165850001	1.34702	1.29629	3
3	165900001	1.20056	1.29629	3
3	165950001	1.34019	1.29629	3
3	166000001	1.11547	1.29629	3
3	166050001	1.10938	1.29629	3
3	166100001	1.27084	1.29629	3
3	166150001	1.05256	1.29629	3
3	166200001	1.06542	1.29629	3
3	166250001	1.39168	1.29629	3
3	166300001	1.46298	1.29629	3
3	166350001	1.20102	1.29629	3
3	166400001	1.29854	1.29629	3
3	166450001	1.14559	1.29629	3
3	166500001	0.98427	1.29629	3
3	166550001	1.1553	1.29629	3
3	166600001	1.38175	1.29629	3
3	166650001	0.879014	1.29629	3
3	166700001	1.24979	1.29629	3
3	166750001	1.16704	1.29629	3
3	166800001	1.53823	1.29629	3
3	166850001	1.40108	1.29629	3
3	166900001	1.01946	1.29629	3
3	166950001	0.859207	1.29629	3
3	167000001	1.36611	1.29629	3
3	167050001	1.25236	1.29629	3
3	167100001	1.87126	1.29629	3
3	167150001	1.32128	1.29629	3
3	167200001	1.47269	1.29629	3
3	167250001	1.17571	1.29629	3
3	167300001	1.15713	1.29629	3
3	167350001	1.47202	1.29629	3
3	167400001	1.51977	1.29629	3
3	167450001	1.19333	1.29629	3
3	167500001	1.24148	1.29629	3
3	167550001	1.32204	1.29629	3
3	167600001	1.37476	1.29629	3
3	167650001	1.55653	1.29629	3
3	167700001	1.11877	1.29629	3
3	167750001	1.41383	1.29629	3
3	167800001	1.46278	1.29629	3
3	167850001	1.37724	1.29629	3
3	167900001	1.06021	1.29629	3
3	167950001	1.21279	1.29629	3
3	168000001	1.23208	1.29629	3
3	168050001	0.926019	1.29629	3
3	168100001	1.11452	1.29629	3
3	168150001	1.32679	1.29629	3
3	168200001	1.22746	1.29629	3
3	168250001	1.14531	1.29629	3
3	168300001	1.17746	1.29629	3
3	168350001	1.40471	1.29629	3
3	168400001	1.05858	1.29629	3
3	168450001	1.01096	1.29629	3
3	168500001	1.37648	1.29629	3
3	168550001	1.27094	1.29629	3
3	168600001	1.18877	1.29629	3
3	168650001	1.21051	1.29629	3
3	168700001	1.34098	1.29629	3
3	168750001	1.22125	1.29629	3
3	168800001	1.31312	1.29629	3
3	168850001	1.33196	1.29629	3
3	168900001	1.45366	1.29629	3
3	168950001	1.37341	1.29629	3
3	169000001	1.48642	1.29629	3
3	169050001	1.36856	1.29629	3
3	169100001	1.34781	1.29629	3
3	169150001	1.38673	1.29629	3
3	169200001	1.6526	1.29629	3
3	169250001	1.7033	1.29629	3
3	169300001	1.25421	1.29629	3
3	169350001	1.3156	1.29629	3
3	169400001	1.39612	1.29629	3
3	169450001	1.22759	1.29629	3
3	169500001	1.51948	1.29629	3
3	169550001	0.922706	1.29629	3
3	169600001	0.846805	1.29629	3
3	169650001	1.3242	1.29629	3
3	169700001	1.31978	1.29629	3
3	169750001	1.21564	1.29629	3
3	169800001	1.1156	1.29629	3
3	169850001	1.43035	1.29629	3
3	169900001	0.884696	1.29629	3
3	169950001	1.10668	1.29629	3
3	170000001	1.20025	1.29629	3
3	170050001	1.28128	1.29629	3
3	170100001	1.2255	1.29629	3
3	170150001	1.09817	1.29629	3
3	170200001	1.40008	1.29629	3
3	170250001	1.21809	1.29629	3
3	170300001	1.42033	1.29629	3
3	170350001	1.33235	1.29629	3
3	170400001	1.07228	1.29629	3
3	170450001	1.42489	1.29629	3
3	170500001	1.49721	1.29629	3
3	170550001	0.945957	1.29629	3
3	170600001	1.34187	1.29629	3
3	170650001	0.912971	1.29629	3
3	170700001	1.08819	1.29629	3
3	170750001	1.28022	1.29629	3
3	170800001	1.31318	1.29629	3
3	170850001	1.61468	1.29629	3
3	170900001	1.46397	1.29629	3
3	170950001	1.50228	1.29629	3
3	171000001	1.50527	1.29629	3
3	171050001	1.19033	1.29629	3
3	171100001	1.5495	1.29629	3
3	171150001	1.14558	1.29629	3
3	171200001	1.26614	1.29629	3
3	171250001	1.24146	1.29629	3
3	171300001	1.04118	1.29629	3
3	171350001	1.56979	1.29629	3
3	171400001	1.53774	1.29629	3
3	171450001	1.28858	1.29629	3
3	171500001	1.57683	1.29629	3
3	171550001	1.71629	1.29629	3
3	171600001	1.33578	1.29629	3
3	171650001	1.32422	1.29629	3
3	171700001	1.43201	1.29629	3
3	171750001	1.50905	1.29629	3
3	171800001	1.6734	1.29629	3
3	171850001	1.77675	1.29629	3
3	171900001	1.45716	1.29629	3
3	171950001	1.36634	1.29629	3
3	172000001	1.5512	1.29629	3
3	172050001	1.4642	1.29629	3
3	172100001	1.5458	1.29629	3
3	172150001	1.504	1.29629	3
3	172200001	1.73129	1.29629	3
3	172250001	1.12252	1.29629	3
3	172300001	1.0216	1.29629	3
3	172350001	1.02179	1.29629	3
3	172400001	1.56686	1.29629	3
3	172450001	1.35768	1.29629	3
3	172500001	1.41586	1.29629	3
3	172550001	1.51744	1.29629	3
3	172600001	1.46397	1.29629	3
3	172650001	2.08006	1.29629	3
3	172700001	1.75044	1.29629	3
3	172750001	1.68932	1.29629	3
3	172800001	1.48253	1.29629	3
3	172850001	1.28957	1.29629	3
3	172900001	1.23869	1.29629	3
3	172950001	1.27847	1.29629	3
3	173000001	1.70252	1.29629	3
3	173050001	1.85518	1.29629	3
3	173100001	1.54349	1.29629	3
3	173150001	1.5617	1.29629	3
3	173200001	1.44105	1.29629	3
3	173250001	0.931794	1.29629	3
3	173300001	1.29097	1.29629	3
3	173350001	1.3454	1.29629	3
3	173400001	1.5186	1.29629	3
3	173450001	1.34359	1.29629	3
3	173500001	1.60194	1.29629	3
3	173550001	1.43997	1.29629	3
3	173600001	1.45067	1.29629	3
3	173650001	1.11036	1.29629	3
3	173700001	1.19632	1.29629	3
3	173750001	0.969856	1.29629	3
3	173800001	1.12816	1.29629	3
3	173850001	1.41535	1.29629	3
3	173900001	1.29473	1.29629	3
3	173950001	1.26254	1.29629	3
3	174000001	1.33435	1.29629	3
3	174050001	1.47391	1.29629	3
3	174100001	1.43513	1.29629	3
3	174150001	1.33176	1.29629	3
3	174200001	1.14945	1.29629	3
3	174250001	0.977925	1.29629	3
3	174300001	1.26643	1.29629	3
3	174350001	1.26664	1.29629	3
3	174400001	1.22981	1.29629	3
3	174450001	1.03499	1.29629	3
3	174500001	1.42245	1.29629	3
3	174550001	1.17564	1.29629	3
3	174600001	1.52284	1.29629	3
3	174650001	1.30455	1.29629	3
3	174700001	1.00486	1.29629	3
3	174750001	0.971496	1.29629	3
3	174800001	1.11567	1.29629	3
3	174850001	1.21557	1.29629	3
3	174900001	1.01592	1.29629	3
3	174950001	1.3279	1.29629	3
3	175000001	1.26019	1.29629	3
3	175050001	1.26242	1.29629	3
3	175100001	0.939316	1.29629	3
3	175150001	1.70588	1.29629	3
3	175200001	1.28976	1.29629	3
3	175250001	1.56692	1.29629	3
3	175300001	1.33029	1.29629	3
3	175350001	1.35598	1.29629	3
3	175400001	0.973004	1.29629	3
3	175450001	1.34742	1.29629	3
3	175500001	1.22734	1.29629	3
3	175550001	1.21908	1.29629	3
3	175600001	1.52449	1.29629	3
3	175650001	1.41768	1.29629	3
3	175700001	1.72071	1.29629	3
3	175750001	1.67145	1.29629	3
3	175800001	1.14693	1.29629	3
3	175850001	0.936999	1.29629	3
3	175900001	1.1319	1.29629	3
3	175950001	1.0784	1.29629	3
3	176000001	1.43773	1.29629	3
3	176050001	1.05474	1.29629	3
3	176100001	1.13307	1.29629	3
3	176150001	1.22799	1.29629	3
3	176200001	0.833576	1.29629	3
3	176250001	1.28237	1.29629	3
3	176300001	1.38968	1.29629	3
3	176350001	1.2704	1.29629	3
3	176400001	1.24165	1.29629	3
3	176450001	1.30787	1.29629	3
3	176500001	1.14445	1.29629	3
3	176550001	1.02413	1.29629	3
3	176600001	1.32861	1.29629	3
3	176650001	1.03123	1.29629	3
3	176700001	1.38728	1.29629	3
3	176750001	1.31834	1.29629	3
3	176800001	1.43364	1.29629	3
3	176850001	1.24249	1.29629	3
3	176900001	1.0224	1.29629	3
3	176950001	1.01646	1.29629	3
3	177000001	1.36751	1.29629	3
3	177050001	1.14862	1.29629	3
3	177100001	1.58236	1.29629	3
3	177150001	1.16201	1.29629	3
3	177200001	1.35643	1.29629	3
3	177250001	1.53606	1.29629	3
3	177300001	1.52801	1.29629	3
3	177350001	1.30828	1.29629	3
3	177400001	1.58326	1.29629	3
3	177450001	1.28897	1.29629	3
3	177500001	1.19508	1.29629	3
3	177550001	1.53417	1.29629	3
3	177600001	1.21585	1.29629	3
3	177650001	1.15373	1.29629	3
3	177700001	1.11411	1.29629	3
3	177750001	1.33713	1.29629	3
3	177800001	1.49015	1.29629	3
3	177850001	1.18747	1.29629	3
3	177900001	1.29926	1.29629	3
3	177950001	1.33229	1.29629	3
3	178000001	1.39092	1.29629	3
3	178050001	1.55599	1.29629	3
3	178100001	1.43602	1.29629	3
3	178150001	1.20758	1.29629	3
3	178200001	1.6568	1.29629	3
3	178250001	1.53313	1.29629	3
3	178300001	1.0789	1.29629	3
3	178350001	1.64925	1.29629	3
3	178400001	1.92788	1.29629	3
3	178450001	1.6734	1.29629	3
3	178500001	1.48438	1.29629	3
3	178550001	1.12166	1.29629	3
3	178600001	1.75042	1.29629	3
3	178650001	1.43739	1.29629	3
3	178700001	1.27765	1.29629	3
3	178750001	1.26342	1.29629	3
3	178800001	1.04478	1.29629	3
3	178850001	1.78153	1.29629	3
3	178900001	1.53143	1.29629	3
3	178950001	1.57861	1.29629	3
3	179000001	1.16852	1.29629	3
3	179050001	1.46892	1.29629	3
3	179100001	1.22333	1.29629	3
3	179150001	1.56385	1.29629	3
3	179200001	1.37757	1.29629	3
3	179250001	1.22867	1.29629	3
3	179300001	1.22971	1.29629	3
3	179350001	1.33658	1.29629	3
3	179400001	1.12924	1.29629	3
3	179450001	0.940697	1.29629	3
3	179500001	0.996245	1.29629	3
3	179550001	1.27529	1.29629	3
3	179600001	1.51529	1.29629	3
3	179650001	1.30664	1.29629	3
3	179700001	1.26676	1.29629	3
3	179750001	1.25921	1.29629	3
3	179800001	1.10053	1.29629	3
3	179850001	1.10195	1.29629	3
3	179900001	1.17429	1.29629	3
3	179950001	1.16855	1.29629	3
3	180000001	1.42185	1.29629	3
3	180050001	1.403	1.29629	3
3	180100001	1.35704	1.29629	3
3	180150001	1.44666	1.29629	3
3	180200001	1.41591	1.29629	3
3	180250001	1.59088	1.29629	3
3	180300001	1.29587	1.29629	3
3	180350001	1.17508	1.29629	3
3	180400001	1.32503	1.29629	3
3	180450001	1.3848	1.29629	3
3	180500001	0.881403	1.29629	3
3	180550001	1.0725	1.29629	3
3	180600001	1.35665	1.29629	3
3	180650001	1.15269	1.29629	3
3	180700001	1.30828	1.29629	3
3	180750001	1.3906	1.29629	3
3	180800001	1.1416	1.29629	3
3	180850001	1.36196	1.29629	3
3	180900001	1.69745	1.29629	3
3	180950001	1.24108	1.29629	3
3	181000001	1.33775	1.29629	3
3	181050001	1.43665	1.29629	3
3	181100001	1.41284	1.29629	3
3	181150001	1.63898	1.29629	3
3	181200001	1.31827	1.29629	3
3	181250001	1.44713	1.29629	3
3	181300001	1.14146	1.29629	3
3	181350001	1.05787	1.29629	3
3	181400001	1.05059	1.29629	3
3	181450001	1.17933	1.29629	3
3	181500001	1.007	1.29629	3
3	181550001	1.39674	1.29629	3
3	181600001	1.35421	1.29629	3
3	181650001	1.77921	1.29629	3
3	181700001	1.38042	1.29629	3
3	181750001	1.77492	1.29629	3
3	181800001	1.35942	1.29629	3
3	181850001	1.45411	1.29629	3
3	181900001	1.34804	1.29629	3
3	181950001	1.29433	1.29629	3
3	182000001	1.37359	1.29629	3
3	182050001	1.7024	1.29629	3
3	182100001	1.43396	1.29629	3
3	182150001	1.44488	1.29629	3
3	182200001	1.22119	1.29629	3
3	182250001	1.21758	1.29629	3
3	182300001	1.12762	1.29629	3
3	182350001	1.49612	1.29629	3
3	182400001	1.20246	1.29629	3
3	182450001	1.48475	1.29629	3
3	182500001	1.34421	1.29629	3
3	182550001	1.16813	1.29629	3
3	182600001	1.01957	1.29629	3
3	182650001	1.30201	1.29629	3
3	182700001	1.11754	1.29629	3
3	182750001	1.3127	1.29629	3
3	182800001	0.984808	1.29629	3
3	182850001	1.22768	1.29629	3
3	182900001	1.32676	1.29629	3
3	182950001	1.53007	1.29629	3
3	183000001	1.62735	1.29629	3
3	183050001	1.34929	1.29629	3
3	183100001	1.06277	1.29629	3
3	183150001	1.16408	1.29629	3
3	183200001	1.18572	1.29629	3
3	183250001	1.03064	1.29629	3
3	183300001	1.44199	1.29629	3
3	183350001	1.48694	1.29629	3
3	183400001	0.922101	1.29629	3
3	183450001	1.21867	1.29629	3
3	183500001	0.826096	1.29629	3
3	183550001	1.14674	1.29629	3
3	183600001	1.00692	1.29629	3
3	183650001	1.15116	1.29629	3
3	183700001	1.39815	1.29629	3
3	183750001	1.02162	1.29629	3
3	183800001	1.26548	1.29629	3
3	183850001	0.981415	1.29629	3
3	183900001	1.287	1.29629	3
3	183950001	0.7162	1.29629	3
3	184000001	0.836656	1.29629	3
3	184050001	0.556214	1.29629	3
3	184100001	0.943348	1.29629	3
3	184150001	0.904109	1.29629	3
3	184200001	1.41884	1.29629	3
3	184250001	0.741536	1.29629	3
3	184300001	1.14566	1.29629	3
3	184350001	1.09471	1.29629	3
3	184400001	1.42466	1.29629	3
3	184450001	1.11134	1.29629	3
3	184500001	1.29671	1.29629	3
3	184550001	1.28132	1.29629	3
3	184600001	1.6007	1.29629	3
3	184650001	1.4388	1.29629	3
3	184700001	1.65934	1.29629	3
3	184750001	1.27818	1.29629	3
3	184800001	1.53545	1.29629	3
3	184850001	1.1936	1.29629	3
3	184900001	1.27304	1.29629	3
3	184950001	1.51879	1.29629	3
3	185000001	2.1033	1.84221	4
3	185050001	1.79868	1.84221	4
3	185100001	1.83439	1.84221	4
3	185150001	1.92018	1.84221	4
3	185200001	1.56168	1.84221	4
3	185250001	1.52655	1.84221	4
3	185300001	1.17731	1.84221	4
3	185350001	1.9211	1.84221	4
3	185400001	1.85002	1.84221	4
3	185450001	1.96737	1.84221	4
3	185500001	2.16312	1.84221	4
3	185550001	2.07861	1.84221	4
3	185600001	1.62155	1.84221	4
3	185650001	1.69092	1.84221	4
3	185700001	1.35413	1.84221	4
3	185750001	2.03784	1.84221	4
3	185800001	2.11387	1.84221	4
3	185850001	1.70147	1.84221	4
3	185900001	1.43734	1.84221	4
3	185950001	1.92769	1.84221	4
3	186000001	1.15242	1.16541	2
3	186050001	1.41249	1.16541	2
3	186100001	1.17841	1.16541	2
3	186150001	1.07695	1.16541	2
3	186200001	1.35068	1.16541	2
3	186250001	1.42914	1.16541	2
3	186300001	1.44975	1.16541	2
3	186350001	1.2256	1.16541	2
3	186400001	1.20369	1.16541	2
3	186450001	1.01665	1.16541	2
3	186500001	1.0186	1.16541	2
3	186550001	1.04172	1.16541	2
3	186600001	1.06512	1.16541	2
3	186650001	1.12568	1.16541	2
3	186700001	1.72131	1.54931	3
3	186750001	1.56412	1.54931	3
3	186800001	1.54931	1.54931	3
3	186850001	1.20489	1.54931	3
3	186900001	1.68683	1.54931	3
3	186950001	1.14272	1.54931	3
3	187000001	1.60039	1.54931	3
3	187050001	1.24709	1.54931	3
3	187100001	1.04421	1.54931	3
3	187150001	1.9553	1.54931	3
3	187200001	1.47259	1.54931	3
3	187250001	1.56623	1.54931	3
3	187300001	1.60272	1.54931	3
3	187350001	1.82539	1.54931	3
3	187400001	1.71162	1.54931	3
3	187450001	2.04855	1.54931	3
3	187500001	1.69832	1.54931	3
3	187550001	1.21005	1.54931	3
3	187600001	1.57382	1.54931	3
3	187650001	1.15435	1.54931	3
3	187700001	1.71724	1.54931	3
3	187750001	1.41185	1.54931	3
3	187800001	1.56763	1.54931	3
3	187850001	1.48259	1.54931	3
3	187900001	1.41003	1.54931	3
3	187950001	1.74681	1.54931	3
3	188000001	1.58846	1.54931	3
3	188050001	1.67577	1.54931	3
3	188100001	2.0526	1.54931	3
3	188150001	1.90272	1.54931	3
3	188200001	1.21144	1.54931	3
3	188250001	1.4423	1.54931	3
3	188300001	1.5897	1.54931	3
3	188350001	1.71658	1.54931	3
3	188400001	1.68654	1.54931	3
3	188450001	1.71746	1.54931	3
3	188500001	1.34365	1.54931	3
3	188550001	1.33848	1.54931	3
3	188600001	1.3308	1.54931	3
3	188650001	1.64602	1.54931	3
3	188700001	1.59524	1.54931	3
3	188750001	1.30939	1.54931	3
3	188800001	1.34754	1.54931	3
3	188850001	1.62411	1.54931	3
3	188900001	1.63235	1.54931	3
3	188950001	1.21304	1.54931	3
3	189000001	2.04694	1.54931	3
3	189050001	1.72634	1.54931	3
3	189100001	1.67388	1.54931	3
3	189150001	1.52072	1.54931	3
3	189200001	1.45274	1.54931	3
3	189250001	1.43273	1.54931	3
3	189300001	1.2781	1.54931	3
3	189350001	1.7837	1.54931	3
3	189400001	1.53652	1.54931	3
3	189450001	1.39604	1.54931	3
3	189500001	1.6856	1.54931	3
3	189550001	1.33203	1.54931	3
3	189600001	1.51523	1.54931	3
3	189650001	1.51215	1.54931	3
3	189700001	1.33976	1.54931	3
3	189750001	1.01555	1.54931	3
3	189800001	1.36768	1.54931	3
3	189850001	1.40838	1.54931	3
3	189900001	1.89001	1.54931	3
3	189950001	1.5161	1.54931	3
3	190000001	1.48606	1.54931	3
3	190050001	1.62855	1.54931	3
3	190100001	1.23406	1.54931	3
3	190150001	1.37587	1.54931	3
3	190200001	1.59098	1.54931	3
3	190250001	1.33858	1.54931	3
3	190300001	1.81115	1.54931	3
3	190350001	1.29221	1.28325	3
3	190400001	1.14822	1.28325	3
3	190450001	1.62134	1.28325	3
3	190500001	1.02868	1.28325	3
3	190550001	1.25199	1.28325	3
3	190600001	1.36605	1.28325	3
3	190650001	1.32038	1.28325	3
3	190700001	1.63979	1.28325	3
3	190750001	1.63789	1.28325	3
3	190800001	1.36668	1.28325	3
3	190850001	1.36374	1.28325	3
3	190900001	1.25228	1.28325	3
3	190950001	1.12887	1.28325	3
3	191000001	0.944693	1.28325	3
3	191050001	1.22615	1.28325	3
3	191100001	1.3391	1.28325	3
3	191150001	1.0389	1.28325	3
3	191200001	1.25213	1.28325	3
3	191250001	1.38464	1.28325	3
3	191300001	1.29236	1.28325	3
3	191350001	1.39815	1.28325	3
3	191400001	1.49991	1.28325	3
3	191450001	1.43308	1.28325	3
3	191500001	1.02998	1.28325	3
3	191550001	1.26034	1.28325	3
3	191600001	1.55447	1.28325	3
3	191650001	1.29073	1.28325	3
3	191700001	1.13492	1.28325	3
3	191750001	1.28157	1.28325	3
3	191800001	1.2566	1.28325	3
3	191850001	1.3246	1.28325	3
3	191900001	1.02907	1.28325	3
3	191950001	1.15184	1.28325	3
3	192000001	1.13239	1.28325	3
3	192050001	1.31217	1.28325	3
3	192100001	1.49489	1.28325	3
3	192150001	1.49559	1.28325	3
3	192200001	1.32723	1.28325	3
3	192250001	1.3601	1.28325	3
3	192300001	0.741869	1.28325	3
3	192350001	1.32407	1.28325	3
3	192400001	1.48822	1.28325	3
3	192450001	1.33739	1.28325	3
3	192500001	1.32071	1.28325	3
3	192550001	1.71593	1.28325	3
3	192600001	1.19703	1.28325	3
3	192650001	1.18661	1.28325	3
3	192700001	1.10534	1.28325	3
3	192750001	1.00281	1.28325	3
3	192800001	1.12263	1.28325	3
3	192850001	1.24742	1.28325	3
3	192900001	1.72713	1.28325	3
3	192950001	1.54036	1.28325	3
3	193000001	1.22282	1.28325	3
3	193050001	1.50802	1.28325	3
3	193100001	1.21328	1.28325	3
3	193150001	1.42908	1.28325	3
3	193200001	1.30568	1.28325	3
3	193250001	1.56671	1.28325	3
3	193300001	1.28655	1.28325	3
3	193350001	1.27776	1.28325	3
3	193400001	1.08688	1.28325	3
3	193450001	1.2313	1.28325	3
3	193500001	1.28494	1.28325	3
3	193550001	1.44533	1.28325	3
3	193600001	1.51335	1.28325	3
3	193650001	1.21837	1.28325	3
3	193700001	0.991259	1.28325	3
3	193750001	1.17118	1.28325	3
3	193800001	1.19836	1.28325	3
3	193850001	0.999098	1.28325	3
3	193900001	1.13253	1.28325	3
3	193950001	1.1877	1.28325	3
3	194000001	0.856665	1.28325	3
3	194050001	0.811912	1.28325	3
3	194100001	1.18892	1.28325	3
3	194150001	1.40631	1.28325	3
3	194200001	1.12096	1.28325	3
3	194250001	1.04116	1.28325	3
3	194300001	0.957644	1.28325	3
3	194350001	1.02478	1.28325	3
3	194400001	1.42551	1.28325	3
3	194450001	1.0084	1.28325	3
3	194500001	1.17993	1.28325	3
3	194550001	1.19492	1.28325	3
3	194600001	1.35857	1.28325	3
3	194650001	1.14627	1.28325	3
3	194700001	1.21476	1.28325	3
3	194750001	0.507792	1.28325	3
3	194800001	0.798658	1.28325	3
3	194850001	1.1802	1.28325	3
3	194900001	1.2744	1.28325	3
3	194950001	1.39933	1.28325	3
3	195000001	1.80213	1.28325	3
