Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	160550001	1.41894	1.30776	3
1	160600001	1.39567	1.30776	3
1	160650001	1.41593	1.30776	3
1	160700001	1.36731	1.30776	3
1	160750001	1.32157	1.30776	3
1	160800001	1.24085	1.30776	3
1	160850001	1.13358	1.30776	3
1	160900001	1.05807	1.30776	3
1	160950001	0.905978	1.30776	3
1	161000001	0.987069	1.30776	3
1	161050001	1.0539	1.30776	3
1	161100001	1.05195	1.30776	3
1	161150001	1.40463	1.30776	3
1	161200001	1.35476	1.30776	3
1	161250001	1.2468	1.30776	3
1	161300001	1.04984	1.30776	3
1	161350001	1.12401	1.30776	3
1	161400001	0.925843	1.30776	3
1	161450001	1.05037	1.30776	3
1	161500001	1.25804	1.30776	3
1	161550001	1.09673	1.30776	3
1	161600001	0.813965	1.30776	3
1	161650001	1.2571	1.30776	3
1	161700001	1.3213	1.30776	3
1	161750001	1.57527	1.30776	3
1	161800001	1.25891	1.30776	3
1	161850001	0.995183	1.30776	3
1	161900001	1.16443	1.30776	3
1	161950001	1.28657	1.30776	3
1	162000001	1.32781	1.30776	3
1	162050001	1.27129	1.30776	3
1	162100001	1.41971	1.30776	3
1	162150001	1.30849	1.30776	3
1	162200001	1.20487	1.30776	3
1	162250001	1.20613	1.30776	3
1	162300001	1.54325	1.30776	3
1	162350001	1.30109	1.30776	3
1	162400001	1.49302	1.30776	3
1	162450001	1.38308	1.30776	3
1	162500001	0.863468	1.30776	3
1	162550001	1.40038	1.30776	3
1	162600001	1.30812	1.30776	3
1	162650001	1.71217	1.30776	3
1	162700001	1.19406	1.30776	3
1	162750001	1.37127	1.30776	3
1	162800001	1.4001	1.30776	3
1	162850001	1.12722	1.30776	3
1	162900001	1.3523	1.30776	3
1	162950001	1.26837	1.30776	3
1	163000001	1.23952	1.30776	3
1	163050001	1.21418	1.30776	3
1	163100001	1.32064	1.30776	3
1	163150001	1.11091	1.30776	3
1	163200001	1.51693	1.30776	3
1	163250001	1.51642	1.30776	3
1	163300001	1.66325	1.30776	3
1	163350001	1.34353	1.30776	3
1	163400001	1.51974	1.30776	3
1	163450001	1.35503	1.30776	3
1	163500001	1.17641	1.30776	3
1	163550001	1.30796	1.30776	3
1	163600001	1.82346	1.30776	3
1	163650001	1.18297	1.30776	3
1	163700001	1.35929	1.30776	3
1	163750001	1.15889	1.30776	3
1	163800001	1.51836	1.30776	3
1	163850001	1.39862	1.30776	3
1	163900001	1.42048	1.30776	3
1	163950001	0.962241	1.30776	3
1	164000001	1.50064	1.30776	3
1	164050001	1.64067	1.30776	3
1	164100001	0.956667	1.30776	3
1	164150001	1.31237	1.30776	3
1	164200001	1.11779	1.30776	3
1	164250001	1.44449	1.30776	3
1	164300001	0.93793	1.30776	3
1	164350001	1.25437	1.30776	3
1	164400001	1.41865	1.30776	3
1	164450001	1.31372	1.30776	3
1	164500001	1.37761	1.30776	3
1	164550001	1.64517	1.30776	3
1	164600001	0.90048	1.30776	3
1	164650001	1.17429	1.30776	3
1	164700001	1.53786	1.30776	3
1	164750001	1.20681	1.30776	3
1	164800001	1.21784	1.30776	3
1	164850001	1.40937	1.30776	3
1	164900001	1.11311	1.30776	3
1	164950001	1.12383	1.30776	3
1	165000001	1.57758	1.30776	3
1	165050001	1.33177	1.30776	3
1	165100001	1.00511	1.30776	3
1	165150001	1.19345	1.30776	3
1	165200001	1.2839	1.30776	3
1	165250001	1.14244	1.30776	3
1	165300001	1.25475	1.30776	3
1	165350001	1.41931	1.30776	3
1	165400001	1.20139	1.30776	3
1	165450001	1.32583	1.30776	3
1	165500001	1.29811	1.30776	3
1	165550001	1.20027	1.30776	3
1	165600001	1.20568	1.30776	3
1	165650001	1.37293	1.30776	3
1	165700001	1.36315	1.30776	3
1	165750001	1.20503	1.30776	3
1	165800001	1.59912	1.30776	3
1	165850001	1.10035	1.30776	3
1	165900001	1.17204	1.30776	3
1	165950001	1.2706	1.30776	3
1	166000001	1.24591	1.30776	3
1	166050001	1.20631	1.30776	3
1	166100001	1.09554	1.30776	3
1	166150001	1.21728	1.30776	3
1	166200001	1.35969	1.30776	3
1	166250001	1.13625	1.30776	3
1	166300001	1.91363	1.30776	3
1	166350001	1.29476	1.30776	3
1	166400001	1.38453	1.30776	3
1	166450001	1.28512	1.30776	3
1	166500001	1.03672	1.30776	3
1	166550001	1.53294	1.30776	3
1	166600001	1.75075	1.30776	3
1	166650001	1.57442	1.30776	3
1	166700001	1.37898	1.30776	3
1	166750001	1.39309	1.30776	3
1	166800001	1.00122	1.30776	3
1	166850001	1.4564	1.30776	3
1	166900001	1.27775	1.30776	3
1	166950001	1.61415	1.30776	3
1	167000001	1.3147	1.30776	3
1	167050001	0.799823	1.30776	3
1	167100001	1.49856	1.30776	3
1	167150001	1.34611	1.30776	3
1	167200001	1.41518	1.30776	3
1	167250001	1.61775	1.30776	3
1	167300001	1.30884	1.30776	3
1	167350001	1.35494	1.30776	3
1	167400001	1.06228	1.30776	3
1	167450001	1.20578	1.30776	3
1	167500001	1.32764	1.30776	3
1	167550001	1.39267	1.30776	3
1	167600001	1.22675	1.30776	3
1	167650001	1.08317	1.30776	3
1	167700001	1.1037	1.30776	3
1	167750001	1.20924	1.30776	3
1	167800001	1.4127	1.30776	3
1	167850001	1.49941	1.30776	3
1	167900001	1.74623	1.30776	3
1	167950001	1.49872	1.30776	3
1	168000001	1.38553	1.30776	3
1	168050001	1.24649	1.30776	3
1	168100001	1.42371	1.30776	3
1	168150001	1.08684	1.30776	3
1	168200001	1.0617	1.30776	3
1	168250001	1.24328	1.30776	3
1	168300001	1.78776	1.30776	3
1	168350001	1.5339	1.30776	3
1	168400001	1.34948	1.30776	3
1	168450001	1.2834	1.30776	3
1	168500001	1.41084	1.30776	3
1	168550001	1.31731	1.30776	3
1	168600001	1.20505	1.30776	3
1	168650001	1.32202	1.30776	3
1	168700001	1.08234	1.30776	3
1	168750001	1.65674	1.30776	3
1	168800001	1.32285	1.30776	3
1	168850001	1.39503	1.30776	3
1	168900001	1.18273	1.30776	3
1	168950001	1.25714	1.30776	3
1	169000001	1.55992	1.30776	3
1	169050001	1.19707	1.30776	3
1	169100001	1.54372	1.30776	3
1	169150001	1.20503	1.30776	3
1	169200001	0.891199	1.30776	3
1	169250001	1.59644	1.30776	3
1	169300001	1.61527	1.30776	3
1	169350001	1.66382	1.30776	3
1	169400001	1.52305	1.30776	3
1	169450001	1.5544	1.30776	3
1	169500001	1.78722	1.30776	3
1	169550001	0.887394	1.30776	3
1	169600001	1.51562	1.30776	3
1	169650001	1.0786	1.30776	3
1	169700001	1.17413	1.30776	3
1	169750001	1.47594	1.30776	3
1	169800001	1.38167	1.30776	3
1	169850001	1.63687	1.30776	3
1	169900001	1.49111	1.30776	3
1	169950001	1.42526	1.30776	3
1	170000001	1.50511	1.30776	3
1	170050001	0.918637	1.30776	3
1	170100001	1.34967	1.30776	3
1	170150001	1.38134	1.30776	3
1	170200001	1.27634	1.30776	3
1	170250001	1.21213	1.30776	3
1	170300001	1.55635	1.30776	3
1	170350001	1.38876	1.30776	3
1	170400001	1.30697	1.30776	3
1	170450001	1.0722	1.30776	3
1	170500001	1.307	1.30776	3
1	170550001	1.33919	1.30776	3
1	170600001	0.909516	1.30776	3
1	170650001	1.4702	1.30776	3
1	170700001	1.1291	1.30776	3
1	170750001	1.59543	1.30776	3
1	170800001	1.52578	1.30776	3
1	170850001	1.25857	1.30776	3
1	170900001	1.17025	1.30776	3
1	170950001	1.34062	1.30776	3
1	171000001	0.965937	1.30776	3
1	171050001	1.15335	1.30776	3
1	171100001	1.21641	1.30776	3
1	171150001	1.35398	1.30776	3
1	171200001	1.52651	1.30776	3
1	171250001	1.49308	1.30776	3
1	171300001	1.35198	1.30776	3
1	171350001	0.90913	1.30776	3
1	171400001	1.0714	1.30776	3
1	171450001	1.18643	1.30776	3
1	171500001	1.65451	1.30776	3
1	171550001	1.20322	1.30776	3
1	171600001	1.3967	1.30776	3
1	171650001	1.25537	1.30776	3
1	171700001	1.45366	1.30776	3
1	171750001	1.156	1.30776	3
1	171800001	1.54946	1.30776	3
1	171850001	1.37913	1.30776	3
1	171900001	1.34803	1.30776	3
1	171950001	1.37941	1.30776	3
1	172000001	1.53645	1.30776	3
1	172050001	1.23816	1.30776	3
1	172100001	1.64088	1.30776	3
1	172150001	1.64749	1.30776	3
1	172200001	1.51699	1.30776	3
1	172250001	1.27518	1.30776	3
1	172300001	1.50706	1.30776	3
1	172350001	1.36447	1.30776	3
1	172400001	1.27395	1.30776	3
1	172450001	1.5946	1.30776	3
1	172500001	1.67495	1.30776	3
1	172550001	1.18691	1.30776	3
1	172600001	1.22528	1.30776	3
1	172650001	1.31877	1.30776	3
1	172700001	1.38913	1.30776	3
1	172750001	1.23623	1.30776	3
1	172800001	1.58879	1.30776	3
1	172850001	1.31417	1.30776	3
1	172900001	1.53373	1.30776	3
1	172950001	1.15494	1.30776	3
1	173000001	1.88737	1.30776	3
1	173050001	1.37711	1.30776	3
1	173100001	1.31692	1.30776	3
1	173150001	1.46673	1.30776	3
1	173200001	1.17041	1.30776	3
1	173250001	1.16943	1.30776	3
1	173300001	1.71608	1.30776	3
1	173350001	1.19163	1.30776	3
1	173400001	1.50532	1.30776	3
1	173450001	1.39617	1.30776	3
1	173500001	1.30802	1.30776	3
1	173550001	1.37944	1.30776	3
1	173600001	1.85835	1.30776	3
1	173650001	1.23564	1.30776	3
1	173700001	1.39817	1.30776	3
1	173750001	1.02287	1.30776	3
1	173800001	1.40469	1.30776	3
1	173850001	1.0179	1.30776	3
1	173900001	1.25289	1.30776	3
1	173950001	1.38961	1.30776	3
1	174000001	1.08718	1.30776	3
1	174050001	1.04398	1.30776	3
1	174100001	1.5878	1.30776	3
1	174150001	1.03796	1.30776	3
1	174200001	1.36857	1.30776	3
1	174250001	1.10295	1.30776	3
1	174300001	1.3275	1.30776	3
1	174350001	1.51345	1.30776	3
1	174400001	1.75968	1.30776	3
1	174450001	1.36331	1.30776	3
1	174500001	1.29787	1.30776	3
1	174550001	1.24222	1.30776	3
1	174600001	1.25305	1.30776	3
1	174650001	1.11068	1.30776	3
1	174700001	1.33899	1.30776	3
1	174750001	1.29045	1.30776	3
1	174800001	1.65831	1.30776	3
1	174850001	1.40914	1.30776	3
1	174900001	1.41427	1.30776	3
1	174950001	1.42033	1.30776	3
1	175000001	1.17665	1.30776	3
1	175050001	1.02385	1.30776	3
1	175100001	1.36561	1.30776	3
1	175150001	1.21625	1.30776	3
1	175200001	1.53749	1.30776	3
1	175250001	1.56795	1.30776	3
1	175300001	1.20036	1.30776	3
1	175350001	1.24596	1.30776	3
1	175400001	1.4104	1.30776	3
1	175450001	1.40541	1.30776	3
1	175500001	1.22741	1.30776	3
1	175550001	0.883368	1.30776	3
1	175600001	1.20278	1.30776	3
1	175650001	1.16739	1.30776	3
1	175700001	1.10795	1.30776	3
1	175750001	1.36877	1.30776	3
1	175800001	1.15475	1.30776	3
1	175850001	1.06707	1.30776	3
1	175900001	0.986929	1.30776	3
1	175950001	1.51201	1.30776	3
1	176000001	1.15526	1.30776	3
1	176050001	1.18721	1.30776	3
1	176100001	1.38554	1.30776	3
1	176150001	1.1116	1.30776	3
1	176200001	1.22889	1.30776	3
1	176250001	1.11798	1.30776	3
1	176300001	1.3379	1.30776	3
1	176350001	1.32793	1.30776	3
1	176400001	0.878121	1.30776	3
1	176450001	1.59286	1.30776	3
1	176500001	1.26741	1.30776	3
1	176550001	1.36239	1.30776	3
1	176600001	1.22547	1.30776	3
1	176650001	1.4236	1.30776	3
1	176700001	1.2473	1.30776	3
1	176750001	1.71538	1.30776	3
1	176800001	1.247	1.30776	3
1	176850001	1.14927	1.30776	3
1	176900001	1.12169	1.30776	3
1	176950001	1.10295	1.30776	3
1	177000001	1.19691	1.30776	3
1	177050001	1.39888	1.30776	3
1	177100001	1.42244	1.30776	3
1	177150001	1.46995	1.30776	3
1	177200001	1.30316	1.30776	3
1	177250001	1.44024	1.30776	3
1	177300001	1.81041	1.30776	3
1	177350001	1.34188	1.30776	3
1	177400001	1.27068	1.30776	3
1	177450001	1.50427	1.30776	3
1	177500001	1.2336	1.30776	3
1	177550001	1.37069	1.30776	3
1	177600001	1.09948	1.30776	3
1	177650001	0.926223	1.30776	3
1	177700001	1.43255	1.30776	3
1	177750001	1.20464	1.30776	3
1	177800001	1.03392	1.30776	3
1	177850001	1.00233	1.30776	3
1	177900001	1.33503	1.30776	3
1	177950001	1.55173	1.30776	3
1	178000001	1.77887	1.30776	3
1	178050001	1.52952	1.30776	3
1	178100001	1.05374	1.30776	3
1	178150001	1.29706	1.30776	3
1	178200001	1.97226	1.30776	3
1	178250001	1.06287	1.30776	3
1	178300001	1.26613	1.30776	3
1	178350001	1.31085	1.30776	3
1	178400001	1.55081	1.30776	3
1	178450001	1.29789	1.30776	3
1	178500001	1.3505	1.30776	3
1	178550001	1.07367	1.30776	3
1	178600001	1.5235	1.30776	3
1	178650001	1.28799	1.30776	3
1	178700001	1.23368	1.30776	3
1	178750001	1.33366	1.30776	3
1	178800001	1.50382	1.30776	3
1	178850001	1.55006	1.30776	3
1	178900001	1.26689	1.30776	3
1	178950001	1.04185	1.30776	3
1	179000001	1.42233	1.30776	3
1	179050001	1.1251	1.30776	3
1	179100001	1.06639	1.30776	3
1	179150001	1.65502	1.30776	3
1	179200001	1.31294	1.30776	3
1	179250001	1.54725	1.30776	3
1	179300001	1.41528	1.30776	3
1	179350001	1.6616	1.30776	3
1	179400001	1.83956	1.30776	3
1	179450001	1.53992	1.30776	3
1	179500001	1.3583	1.30776	3
1	179550001	1.1424	1.30776	3
1	179600001	1.42822	1.30776	3
1	179650001	1.6308	1.30776	3
1	179700001	1.25309	1.30776	3
1	179750001	0.873087	1.30776	3
1	179800001	1.31079	1.30776	3
1	179850001	1.37771	1.30776	3
1	179900001	1.11815	1.30776	3
1	179950001	1.79104	1.30776	3
1	180000001	1.34342	1.30776	3
1	180050001	1.29248	1.30776	3
1	180100001	1.35102	1.30776	3
1	180150001	0.831156	1.30776	3
1	180200001	1.13152	1.30776	3
1	180250001	1.32237	1.30776	3
1	180300001	1.6673	1.30776	3
1	180350001	1.19046	1.30776	3
1	180400001	1.20881	1.30776	3
1	180450001	1.1432	1.30776	3
1	180500001	1.33205	1.30776	3
1	180550001	1.38207	1.30776	3
1	180600001	1.14487	1.30776	3
1	180650001	1.24662	1.30776	3
1	180700001	1.14145	1.30776	3
1	180750001	1.44919	1.30776	3
1	180800001	1.41077	1.30776	3
1	180850001	0.829391	1.30776	3
1	180900001	1.09144	1.30776	3
1	180950001	1.36227	1.30776	3
1	181000001	1.01934	1.30776	3
1	181050001	1.29157	1.30776	3
1	181100001	1.12969	1.30776	3
1	181150001	0.953003	1.30776	3
1	181200001	1.49976	1.30776	3
1	181250001	1.29989	1.30776	3
1	181300001	1.04704	1.30776	3
1	181350001	1.053	1.30776	3
1	181400001	1.06459	1.30776	3
1	181450001	1.16974	1.30776	3
1	181500001	1.41605	1.30776	3
1	181550001	1.43256	1.30776	3
1	181600001	1.12548	1.30776	3
1	181650001	1.63915	1.30776	3
1	181700001	1.07014	1.30776	3
1	181750001	1.29238	1.30776	3
1	181800001	1.49343	1.30776	3
1	181850001	1.41933	1.30776	3
1	181900001	1.34662	1.30776	3
1	181950001	1.34337	1.30776	3
1	182000001	1.19312	1.30776	3
1	182050001	1.34587	1.30776	3
1	182100001	1.32252	1.30776	3
1	182150001	1.52012	1.30776	3
1	182200001	1.0138	1.30776	3
1	182250001	1.05083	1.30776	3
1	182300001	1.32825	1.30776	3
1	182350001	1.48982	1.30776	3
1	182400001	1.22812	1.30776	3
1	182450001	1.4478	1.30776	3
1	182500001	1.05483	1.30776	3
1	182550001	1.15566	1.30776	3
1	182600001	1.31443	1.30776	3
1	182650001	1.2072	1.30776	3
1	182700001	1.25858	1.30776	3
1	182750001	1.23696	1.30776	3
1	182800001	1.46852	1.30776	3
1	182850001	1.51509	1.30776	3
1	182900001	1.10477	1.30776	3
1	182950001	1.23037	1.30776	3
1	183000001	1.39458	1.30776	3
1	183050001	1.30806	1.30776	3
1	183100001	1.10063	1.30776	3
1	183150001	1.33172	1.30776	3
1	183200001	1.31596	1.30776	3
1	183250001	1.37229	1.30776	3
1	183300001	1.30289	1.30776	3
1	183350001	1.11301	1.30776	3
1	183400001	1.16643	1.30776	3
1	183450001	1.3091	1.30776	3
1	183500001	1.28727	1.30776	3
1	183550001	1.22253	1.30776	3
1	183600001	1.72281	1.30776	3
1	183650001	1.21789	1.30776	3
1	183700001	1.19465	1.30776	3
1	183750001	1.30274	1.30776	3
1	183800001	1.22236	1.30776	3
1	183850001	1.22924	1.30776	3
1	183900001	1.27262	1.30776	3
1	183950001	1.45001	1.30776	3
1	184000001	1.24579	1.30776	3
1	184050001	1.43727	1.30776	3
1	184100001	1.4836	1.30776	3
1	184150001	1.35846	1.30776	3
1	184200001	1.57309	1.30776	3
1	184250001	1.17153	1.30776	3
1	184300001	1.23363	1.30776	3
1	184350001	1.36832	1.30776	3
1	184400001	1.29721	1.30776	3
1	184450001	1.23	1.30776	3
1	184500001	1.3845	1.30776	3
1	184550001	1.5111	1.30776	3
1	184600001	1.27027	1.30776	3
1	184650001	1.4133	1.30776	3
1	184700001	1.25604	1.30776	3
1	184750001	1.32145	1.30776	3
1	184800001	1.61342	1.30776	3
1	184850001	1.08807	1.30776	3
1	184900001	1.53266	1.30776	3
1	184950001	1.48252	1.30776	3
1	185000001	1.23558	1.30776	3
1	185050001	1.42357	1.30776	3
1	185100001	1.32402	1.30776	3
1	185150001	1.19608	1.30776	3
1	185200001	1.51236	1.30776	3
1	185250001	1.20944	1.30776	3
1	185300001	1.44193	1.30776	3
1	185350001	1.46375	1.30776	3
1	185400001	1.43906	1.30776	3
1	185450001	1.10611	1.30776	3
1	185500001	1.00798	1.30776	3
1	185550001	1.36031	1.30776	3
1	185600001	1.34781	1.30776	3
1	185650001	1.20154	1.30776	3
1	185700001	1.59343	1.30776	3
1	185750001	1.12349	1.30776	3
1	185800001	1.67492	1.30776	3
1	185850001	1.29248	1.30776	3
1	185900001	0.911214	1.30776	3
1	185950001	1.35056	1.30776	3
1	186000001	1.11404	1.30776	3
1	186050001	1.27638	1.30776	3
1	186100001	1.45843	1.30776	3
1	186150001	1.18644	1.30776	3
1	186200001	1.43685	1.30776	3
1	186250001	1.28172	1.30776	3
1	186300001	1.35871	1.30776	3
1	186350001	1.03622	1.30776	3
1	186400001	1.22049	1.30776	3
1	186450001	1.19029	1.30776	3
1	186500001	1.44435	1.30776	3
1	186550001	1.10375	1.30776	3
1	186600001	1.09788	1.30776	3
1	186650001	1.07892	1.30776	3
1	186700001	1.39918	1.30776	3
1	186750001	1.50064	1.30776	3
1	186800001	1.31087	1.30776	3
1	186850001	1.43469	1.30776	3
1	186900001	1.30867	1.30776	3
1	186950001	1.84493	1.30776	3
1	187000001	1.47221	1.30776	3
1	187050001	0.965086	1.30776	3
1	187100001	1.51546	1.30776	3
1	187150001	1.1274	1.30776	3
1	187200001	1.18528	1.30776	3
1	187250001	1.36044	1.30776	3
1	187300001	1.38764	1.30776	3
1	187350001	1.18746	1.30776	3
1	187400001	1.17898	1.30776	3
1	187450001	1.30012	1.30776	3
1	187500001	1.24367	1.30776	3
1	187550001	1.69555	1.30776	3
1	187600001	1.04767	1.30776	3
1	187650001	1.1731	1.30776	3
1	187700001	1.23541	1.30776	3
1	187750001	0.867076	1.30776	3
1	187800001	1.3194	1.30776	3
1	187850001	1.55409	1.30776	3
1	187900001	1.30343	1.30776	3
1	187950001	1.20947	1.30776	3
1	188000001	1.30793	1.30776	3
1	188050001	0.979659	1.30776	3
1	188100001	0.942174	1.30776	3
1	188150001	1.41729	1.30776	3
1	188200001	1.05038	1.30776	3
1	188250001	1.48132	1.30776	3
1	188300001	1.38253	1.30776	3
1	188350001	1.51489	1.30776	3
1	188400001	1.26713	1.30776	3
1	188450001	1.20852	1.30776	3
1	188500001	1.07627	1.30776	3
1	188550001	1.24834	1.30776	3
1	188600001	1.15351	1.30776	3
1	188650001	1.46496	1.30776	3
1	188700001	1.56122	1.30776	3
1	188750001	1.01313	1.30776	3
1	188800001	1.18491	1.30776	3
1	188850001	0.874281	1.30776	3
1	188900001	1.29806	1.30776	3
1	188950001	1.36366	1.30776	3
1	189000001	1.15755	1.30776	3
1	189050001	1.05395	1.30776	3
1	189100001	1.24555	1.30776	3
1	189150001	1.07459	1.30776	3
1	189200001	1.3891	1.30776	3
1	189250001	1.49714	1.30776	3
1	189300001	1.25679	1.30776	3
1	189350001	1.45889	1.30776	3
1	189400001	1.38616	1.30776	3
1	189450001	1.01014	1.30776	3
1	189500001	1.07075	1.30776	3
1	189550001	1.43613	1.30776	3
1	189600001	1.09697	1.30776	3
1	189650001	1.24347	1.30776	3
1	189700001	1.15071	1.30776	3
1	189750001	1.12959	1.30776	3
1	189800001	1.34051	1.30776	3
1	189850001	1.15859	1.30776	3
1	189900001	1.12577	1.30776	3
1	189950001	1.06469	1.30776	3
1	190000001	1.07549	1.30776	3
1	190050001	1.32871	1.30776	3
1	190100001	1.12998	1.30776	3
1	190150001	1.27943	1.30776	3
1	190200001	1.48577	1.30776	3
1	190250001	1.22076	1.30776	3
1	190300001	1.35246	1.30776	3
1	190350001	1.64115	1.30776	3
1	190400001	0.886113	1.30776	3
1	190450001	1.21986	1.30776	3
1	190500001	1.48704	1.30776	3
1	190550001	1.17585	1.30776	3
1	190600001	0.89819	1.30776	3
1	190650001	1.16402	1.30776	3
1	190700001	1.00195	1.30776	3
1	190750001	1.20516	1.30776	3
1	190800001	1.2355	1.30776	3
1	190850001	1.10419	1.30776	3
1	190900001	1.16516	1.30776	3
1	190950001	1.22533	1.30776	3
1	191000001	1.27932	1.30776	3
1	191050001	1.44407	1.30776	3
1	191100001	1.15071	1.30776	3
1	191150001	1.20982	1.30776	3
1	191200001	1.30759	1.30776	3
1	191250001	1.0984	1.30776	3
1	191300001	1.17637	1.30776	3
1	191350001	0.980406	1.30776	3
1	191400001	1.08828	1.30776	3
1	191450001	1.29872	1.30776	3
1	191500001	1.52661	1.30776	3
1	191550001	1.28664	1.30776	3
1	191600001	1.65165	1.30776	3
1	191650001	1.45903	1.30776	3
1	191700001	1.33857	1.30776	3
1	191750001	1.21536	1.30776	3
1	191800001	1.27714	1.30776	3
1	191850001	1.10283	1.30776	3
1	191900001	1.2424	1.30776	3
1	191950001	1.31749	1.30776	3
1	192000001	1.3387	1.30776	3
1	192050001	1.25997	1.30776	3
1	192100001	1.2588	1.30776	3
1	192150001	1.11475	1.30776	3
1	192200001	1.35059	1.30776	3
1	192250001	1.46012	1.30776	3
1	192300001	1.22511	1.30776	3
1	192350001	1.30447	1.30776	3
1	192400001	1.2703	1.30776	3
1	192450001	1.27258	1.30776	3
1	192500001	1.67006	1.30776	3
1	192550001	1.03336	1.30776	3
1	192600001	1.61856	1.30776	3
1	192650001	1.24812	1.30776	3
1	192700001	1.13909	1.30776	3
1	192750001	1.75593	1.30776	3
1	192800001	1.46497	1.30776	3
1	192850001	1.43711	1.30776	3
1	192900001	1.18274	1.30776	3
1	192950001	1.82612	1.30776	3
1	193000001	1.0985	1.30776	3
1	193050001	1.13132	1.30776	3
1	193100001	1.04635	1.30776	3
1	193150001	1.38384	1.30776	3
1	193200001	1.65003	1.30776	3
1	193250001	1.43416	1.30776	3
1	193300001	1.32739	1.30776	3
1	193350001	1.42021	1.30776	3
1	193400001	1.41615	1.30776	3
1	193450001	1.62222	1.30776	3
1	193500001	1.31748	1.30776	3
1	193550001	1.37784	1.30776	3
1	193600001	1.28505	1.30776	3
1	193650001	1.08676	1.30776	3
1	193700001	1.20103	1.30776	3
1	193750001	1.52256	1.30776	3
1	193800001	0.978901	1.30776	3
1	193850001	1.15302	1.30776	3
1	193900001	1.50755	1.30776	3
1	193950001	1.31935	1.30776	3
1	194000001	1.31898	1.30776	3
1	194050001	1.37555	1.30776	3
1	194100001	1.48477	1.30776	3
1	194150001	1.25983	1.30776	3
1	194200001	1.46222	1.30776	3
1	194250001	1.75607	1.30776	3
1	194300001	1.32265	1.30776	3
1	194350001	1.26803	1.30776	3
1	194400001	1.16419	1.30776	3
1	194450001	1.3357	1.30776	3
1	194500001	1.22739	1.30776	3
1	194550001	1.02355	1.30776	3
1	194600001	1.70761	1.30776	3
1	194650001	1.04827	1.30776	3
1	194700001	1.3944	1.30776	3
1	194750001	1.19587	1.30776	3
1	194800001	1.27543	1.30776	3
1	194850001	1.29049	1.30776	3
1	194900001	1.25846	1.30776	3
1	194950001	1.09169	1.30776	3
1	195000001	0.992177	1.30776	3
1	195050001	1.45342	1.30776	3
1	195100001	1.30721	1.30776	3
1	195150001	1.63409	1.30776	3
1	195200001	1.31569	1.30776	3
1	195250001	1.12769	1.30776	3
1	195300001	1.26001	1.30776	3
1	195350001	1.55754	1.30776	3
1	195400001	1.49103	1.30776	3
1	195450001	1.16442	1.30776	3
1	195500001	0.841764	1.30776	3
1	195550001	1.57262	1.30776	3
1	195600001	1.59287	1.30776	3
1	195650001	0.9396	1.30776	3
1	195700001	1.09296	1.30776	3
1	195750001	1.53778	1.30776	3
1	195800001	1.13196	1.30776	3
1	195850001	1.63124	1.30776	3
1	195900001	1.49865	1.30776	3
1	195950001	1.52101	1.30776	3
1	196000001	1.14086	1.30776	3
1	196050001	1.04661	1.30776	3
1	196100001	1.30578	1.30776	3
1	196150001	1.25557	1.30776	3
1	196200001	1.79854	1.30776	3
1	196250001	1.28373	1.30776	3
1	196300001	1.36907	1.30776	3
1	196350001	1.35539	1.30776	3
1	196400001	1.34864	1.30776	3
1	196450001	1.37758	1.30776	3
1	196500001	1.37437	1.30776	3
1	196550001	1.28656	1.30776	3
1	196600001	1.28682	1.30776	3
1	196650001	1.39662	1.30776	3
1	196700001	1.31754	1.30776	3
1	196750001	1.20831	1.30776	3
1	196800001	1.56269	1.30776	3
1	196850001	1.4386	1.30776	3
1	196900001	1.038	1.30776	3
1	196950001	1.05278	1.30776	3
1	197000001	1.43972	1.30776	3
1	197050001	1.39922	1.30776	3
1	197100001	1.29712	1.30776	3
1	197150001	1.14985	1.30776	3
1	197200001	1.4927	1.30776	3
1	197250001	1.34445	1.30776	3
1	197300001	1.30922	1.30776	3
1	197350001	1.43165	1.30776	3
1	197400001	1.40242	1.30776	3
1	197450001	1.34788	1.30776	3
1	197500001	1.43992	1.30776	3
1	197550001	1.45076	1.30776	3
1	197600001	1.21141	1.30776	3
1	197650001	1.04152	1.30776	3
1	197700001	1.3679	1.30776	3
1	197750001	1.26616	1.30776	3
1	197800001	1.31869	1.30776	3
1	197850001	1.07215	1.30776	3
1	197900001	1.29849	1.30776	3
1	197950001	1.30932	1.30776	3
1	198000001	1.32135	1.30776	3
1	198050001	1.29423	1.30776	3
1	198100001	1.43127	1.30776	3
1	198150001	1.21124	1.30776	3
1	198200001	1.3321	1.30776	3
1	198250001	1.80111	1.30776	3
1	198300001	1.39902	1.30776	3
1	198350001	1.38017	1.30776	3
1	198400001	1.45469	1.30776	3
1	198450001	1.10168	1.30776	3
1	198500001	1.85873	1.30776	3
1	198550001	1.68822	1.30776	3
1	198600001	1.45804	1.30776	3
1	198650001	1.20774	1.30776	3
1	198700001	1.43991	1.30776	3
1	198750001	0.981309	1.30776	3
1	198800001	1.24877	1.30776	3
1	198850001	1.83672	1.30776	3
1	198900001	1.01838	1.30776	3
1	198950001	0.898926	1.30776	3
1	199000001	1.4475	1.30776	3
1	199050001	1.66571	1.73076	3
1	199100001	2.08206	1.73076	3
1	199150001	1.22395	1.73076	3
1	199200001	1.64122	1.73076	3
1	199250001	1.99038	1.73076	3
1	199300001	1.5635	1.73076	3
