Chromosome	Start	Ratio	MedianRatio	CopyNumber
5	155950001	0.917495	1.0002	2
5	156000001	1.21555	1.0002	2
5	156050001	1.04224	1.0002	2
5	156100001	1.01074	1.0002	2
5	156150001	0.975269	1.0002	2
5	156200001	0.900998	1.0002	2
5	156250001	1.17523	1.0002	2
5	156300001	0.950255	1.0002	2
5	156350001	0.732142	1.0002	2
5	156400001	1.09421	1.0002	2
5	156450001	1.11671	1.0002	2
5	156500001	0.809002	1.0002	2
5	156550001	1.03814	1.0002	2
5	156600001	1.08693	1.0002	2
5	156650001	0.842482	1.0002	2
5	156700001	0.940492	1.0002	2
5	156750001	1.29908	1.0002	2
5	156800001	0.800007	1.0002	2
5	156850001	1.08396	1.0002	2
5	156900001	0.991963	1.0002	2
5	156950001	0.727355	1.0002	2
5	157000001	1.14813	1.0002	2
5	157050001	1.04202	1.0002	2
5	157100001	1.00775	1.0002	2
5	157150001	0.842196	1.0002	2
5	157200001	0.90385	1.0002	2
5	157250001	1.64761	1.0002	2
5	157300001	1.08209	1.0002	2
5	157350001	1.48706	1.0002	2
5	157400001	0.893673	1.0002	2
5	157450001	1.11979	1.0002	2
5	157500001	1.14639	1.0002	2
5	157550001	1.00162	1.0002	2
5	157600001	0.847186	1.0002	2
5	157650001	1.25107	1.0002	2
5	157700001	1.10462	1.0002	2
5	157750001	0.856224	1.0002	2
5	157800001	1.1223	1.0002	2
5	157850001	0.988977	1.0002	2
5	157900001	0.935193	1.0002	2
5	157950001	1.24189	1.0002	2
5	158000001	0.866733	1.0002	2
5	158050001	0.994355	1.0002	2
5	158100001	1.00757	1.0002	2
5	158150001	0.94167	1.0002	2
5	158200001	1.23458	1.0002	2
5	158250001	0.912188	1.0002	2
5	158300001	1.13696	1.0002	2
5	158350001	1.11765	1.0002	2
5	158400001	0.95871	1.0002	2
5	158450001	1.03894	1.0002	2
5	158500001	0.901996	1.0002	2
5	158550001	1.03302	1.0002	2
5	158600001	0.93422	1.0002	2
5	158650001	1.53724	1.0002	2
5	158700001	0.949152	1.0002	2
5	158750001	1.0716	1.0002	2
5	158800001	1.17751	1.0002	2
5	158850001	1.24588	1.0002	2
5	158900001	1.07774	1.0002	2
5	158950001	1.14132	1.0002	2
5	159000001	0.848828	1.0002	2
5	159050001	0.974471	1.0002	2
5	159100001	0.978094	1.0002	2
5	159150001	0.73882	1.0002	2
5	159200001	0.772031	1.0002	2
5	159250001	1.18445	1.0002	2
5	159300001	0.894689	1.0002	2
5	159350001	1.07129	1.0002	2
5	159400001	0.831796	1.0002	2
5	159450001	0.674545	1.0002	2
5	159500001	1.18388	1.0002	2
5	159550001	0.935318	1.0002	2
5	159600001	1.13537	1.0002	2
5	159650001	0.710738	1.0002	2
5	159700001	1.07374	1.0002	2
5	159750001	1.06747	1.0002	2
5	159800001	0.741642	1.0002	2
5	159850001	0.934009	1.0002	2
5	159900001	0.745376	1.0002	2
5	159950001	0.861193	1.0002	2
5	160000001	1.31765	1.0002	2
5	160050001	0.718426	1.0002	2
5	160100001	0.930916	1.0002	2
5	160150001	1.10959	1.0002	2
5	160200001	1.13299	1.0002	2
5	160250001	1.22746	1.0002	2
5	160300001	0.961999	1.0002	2
5	160350001	0.811471	1.0002	2
5	160400001	0.875401	1.0002	2
5	160450001	0.799269	1.0002	2
5	160500001	0.950322	1.0002	2
5	160550001	0.667624	1.0002	2
5	160600001	0.96991	1.0002	2
5	160650001	1.38504	1.0002	2
5	160700001	1.12824	1.0002	2
5	160750001	1.04379	1.0002	2
5	160800001	1.15496	1.0002	2
5	160850001	1.00606	1.0002	2
5	160900001	0.986582	1.0002	2
5	160950001	0.996621	1.0002	2
5	161000001	1.14704	1.0002	2
5	161050001	0.832763	1.0002	2
5	161100001	1.06077	1.0002	2
5	161150001	0.899343	1.0002	2
5	161200001	1.13602	1.0002	2
5	161250001	0.913806	1.0002	2
5	161300001	0.755486	1.0002	2
5	161350001	0.882918	1.0002	2
5	161400001	0.840653	1.0002	2
5	161450001	0.899849	1.0002	2
5	161500001	0.883853	1.0002	2
5	161550001	0.900943	1.0002	2
5	161600001	1.03682	1.0002	2
5	161650001	0.905546	1.0002	2
5	161700001	0.953673	1.0002	2
5	161750001	0.833513	1.0002	2
5	161800001	1.21398	1.0002	2
5	161850001	0.727971	1.0002	2
5	161900001	1.28413	1.0002	2
5	161950001	0.797904	1.0002	2
5	162000001	1.08382	1.0002	2
5	162050001	1.05884	1.0002	2
5	162100001	0.814555	1.0002	2
5	162150001	0.774393	1.0002	2
5	162200001	0.94854	1.0002	2
5	162250001	1.1333	1.0002	2
5	162300001	0.749587	1.0002	2
5	162350001	0.808805	1.0002	2
5	162400001	1.00188	1.0002	2
5	162450001	0.55755	1.0002	2
5	162500001	0.952219	1.0002	2
5	162550001	0.919243	1.0002	2
5	162600001	1.06976	1.0002	2
5	162650001	0.863711	1.0002	2
5	162700001	0.697473	1.0002	2
5	162750001	1.35946	1.0002	2
5	162800001	1.02506	1.0002	2
5	162850001	1.04024	1.0002	2
5	162900001	1.22226	1.0002	2
5	162950001	0.915847	1.0002	2
5	163000001	0.800373	1.0002	2
5	163050001	1.03346	1.0002	2
5	163100001	0.946608	1.0002	2
5	163150001	0.908647	1.0002	2
5	163200001	0.736783	1.0002	2
5	163250001	1.37174	1.0002	2
5	163300001	0.935398	1.0002	2
5	163350001	0.981335	1.0002	2
5	163400001	0.977373	1.0002	2
5	163450001	1.25284	1.0002	2
5	163500001	1.15517	1.0002	2
5	163550001	0.867577	1.0002	2
5	163600001	0.753595	1.0002	2
5	163650001	0.870746	1.0002	2
5	163700001	0.792372	1.0002	2
5	163750001	0.811905	1.0002	2
5	163800001	1.1578	1.0002	2
5	163850001	0.982434	1.0002	2
5	163900001	1.07293	1.0002	2
5	163950001	1.01508	1.0002	2
5	164000001	1.17618	1.0002	2
5	164050001	0.851718	1.0002	2
5	164100001	0.834531	1.0002	2
5	164150001	1.42458	1.0002	2
5	164200001	0.841699	1.0002	2
5	164250001	0.652657	1.0002	2
5	164300001	1.05806	1.0002	2
5	164350001	1.11502	1.0002	2
5	164400001	0.749634	1.0002	2
5	164450001	0.984279	1.0002	2
5	164500001	1.02085	1.0002	2
5	164550001	1.17532	1.0002	2
5	164600001	0.883666	1.0002	2
5	164650001	0.860804	1.0002	2
5	164700001	1.41951	1.0002	2
5	164750001	0.769915	1.0002	2
5	164800001	1.0421	1.0002	2
5	164850001	1.0777	1.0002	2
5	164900001	1.09109	1.0002	2
5	164950001	0.934256	1.0002	2
5	165000001	0.864477	1.0002	2
5	165050001	0.817178	1.0002	2
5	165100001	1.03803	1.0002	2
5	165150001	1.01565	1.0002	2
5	165200001	1.12615	1.0002	2
5	165250001	0.95177	1.0002	2
5	165300001	0.84194	1.0002	2
5	165350001	1.0024	1.0002	2
5	165400001	0.755191	1.0002	2
5	165450001	0.89064	1.0002	2
5	165500001	0.749785	1.0002	2
5	165550001	1.13061	1.0002	2
5	165600001	0.830311	1.0002	2
5	165650001	0.927422	1.0002	2
5	165700001	1.0391	1.0002	2
5	165750001	0.825024	1.0002	2
5	165800001	1.00878	1.0002	2
5	165850001	0.796228	1.0002	2
5	165900001	1.10689	1.0002	2
5	165950001	0.896055	1.0002	2
5	166000001	0.879172	1.0002	2
5	166050001	0.693129	1.0002	2
5	166100001	0.654508	1.0002	2
5	166150001	0.975499	1.0002	2
5	166200001	0.781025	1.0002	2
5	166250001	0.60878	1.0002	2
5	166300001	1.05883	1.0002	2
5	166350001	0.936262	1.0002	2
5	166400001	0.727934	1.0002	2
5	166450001	0.922778	1.0002	2
5	166500001	0.7129	1.0002	2
5	166550001	1.10462	1.0002	2
5	166600001	0.974399	1.0002	2
5	166650001	1.16188	1.0002	2
5	166700001	1.18053	1.0002	2
5	166750001	1.12991	1.0002	2
5	166800001	1.19372	1.0002	2
5	166850001	0.535901	1.0002	2
5	166900001	0.991348	1.0002	2
5	166950001	0.72415	1.0002	2
5	167000001	0.891963	1.0002	2
5	167050001	1.16348	1.0002	2
5	167100001	1.029	1.0002	2
5	167150001	0.748306	1.0002	2
5	167200001	1.14358	1.0002	2
5	167250001	0.977382	1.0002	2
5	167300001	1.2046	1.0002	2
5	167350001	1.10288	1.0002	2
5	167400001	1.07116	1.0002	2
5	167450001	0.617289	1.0002	2
5	167500001	1.22711	1.0002	2
5	167550001	1.20527	1.0002	2
5	167600001	1.32712	1.0002	2
5	167650001	0.805418	1.0002	2
5	167700001	0.868738	1.0002	2
5	167750001	1.05565	1.0002	2
5	167800001	0.834331	1.0002	2
5	167850001	0.955897	1.0002	2
5	167900001	0.952871	1.0002	2
5	167950001	0.790422	1.0002	2
5	168000001	0.841518	1.0002	2
5	168050001	1.22311	1.0002	2
5	168100001	1.15361	1.0002	2
5	168150001	0.964799	1.0002	2
5	168200001	0.95579	1.0002	2
5	168250001	1.15095	1.0002	2
5	168300001	1.02038	1.0002	2
5	168350001	1.30404	1.0002	2
5	168400001	1.06502	1.0002	2
5	168450001	1.02157	1.0002	2
5	168500001	1.1041	1.0002	2
5	168550001	1.17051	1.0002	2
5	168600001	1.61937	1.0002	2
5	168650001	1.13178	1.0002	2
5	168700001	0.894601	1.0002	2
5	168750001	0.921833	1.0002	2
5	168800001	1.0668	1.0002	2
5	168850001	1.03178	1.0002	2
5	168900001	0.966869	1.0002	2
5	168950001	0.803288	1.0002	2
5	169000001	1.0961	1.0002	2
5	169050001	0.74477	1.0002	2
5	169100001	0.852682	1.0002	2
5	169150001	1.4162	1.0002	2
5	169200001	1.37658	1.0002	2
5	169250001	1.23241	1.0002	2
5	169300001	0.816493	1.0002	2
5	169350001	1.07222	1.0002	2
5	169400001	1.42669	1.0002	2
5	169450001	0.826239	1.0002	2
5	169500001	0.766084	1.0002	2
5	169550001	1.31233	1.0002	2
5	169600001	0.760665	1.0002	2
5	169650001	1.12683	1.0002	2
5	169700001	1.08047	1.0002	2
5	169750001	0.929771	1.0002	2
5	169800001	0.922568	1.0002	2
5	169850001	0.944315	1.0002	2
5	169900001	0.873612	1.0002	2
5	169950001	1.09359	1.0002	2
5	170000001	0.840344	1.0002	2
5	170050001	0.88333	1.0002	2
5	170100001	1.27827	1.0002	2
5	170150001	0.891124	1.0002	2
5	170200001	0.902008	1.0002	2
5	170250001	1.01917	1.0002	2
5	170300001	1.26109	1.0002	2
5	170350001	0.988899	1.0002	2
5	170400001	0.993014	1.0002	2
5	170450001	1.43532	1.0002	2
5	170500001	0.669985	1.0002	2
5	170550001	1.04143	1.0002	2
5	170600001	0.881533	1.0002	2
5	170650001	1.0962	1.0002	2
5	170700001	0.790461	1.0002	2
5	170750001	1.0767	1.0002	2
5	170800001	1.17209	1.0002	2
5	170850001	0.885151	1.0002	2
5	170900001	1.04054	1.0002	2
5	170950001	1.07531	1.0002	2
5	171000001	1.03382	1.0002	2
5	171050001	1.02046	1.0002	2
5	171100001	0.721718	1.0002	2
5	171150001	1.17421	1.0002	2
5	171200001	0.912371	1.0002	2
5	171250001	0.913229	1.0002	2
5	171300001	0.768275	1.0002	2
5	171350001	1.10318	1.0002	2
5	171400001	1.46525	1.0002	2
5	171450001	1.10013	1.0002	2
5	171500001	0.848362	1.0002	2
5	171550001	0.896184	1.0002	2
5	171600001	0.811523	1.0002	2
5	171650001	0.952193	1.0002	2
5	171700001	0.732132	1.0002	2
5	171750001	1.05245	1.0002	2
5	171800001	1.06002	1.0002	2
5	171850001	0.800493	1.0002	2
5	171900001	1.29503	1.0002	2
5	171950001	1.00919	1.0002	2
5	172000001	1.18671	1.0002	2
5	172050001	1.19932	1.0002	2
5	172100001	0.928761	1.0002	2
5	172150001	0.896254	1.0002	2
5	172200001	1.3889	1.0002	2
5	172250001	1.07897	1.0002	2
5	172300001	0.685927	1.0002	2
5	172350001	0.817936	1.0002	2
5	172400001	0.961404	1.0002	2
5	172450001	0.965104	1.0002	2
5	172500001	1.24591	1.0002	2
5	172550001	1.16727	1.0002	2
5	172600001	1.02753	1.0002	2
5	172650001	0.701129	1.0002	2
5	172700001	0.712988	1.0002	2
5	172750001	0.867888	1.0002	2
5	172800001	0.850559	1.0002	2
5	172850001	0.772397	1.0002	2
5	172900001	0.744277	1.0002	2
5	172950001	1.23487	1.0002	2
5	173000001	0.857101	1.0002	2
5	173050001	1.18489	1.0002	2
5	173100001	1.0728	1.0002	2
5	173150001	1.18598	1.0002	2
5	173200001	1.07334	1.0002	2
5	173250001	1.21048	1.0002	2
5	173300001	1.0902	1.0002	2
5	173350001	0.860702	1.0002	2
5	173400001	1.39363	1.0002	2
5	173450001	0.808398	1.0002	2
5	173500001	0.883301	1.0002	2
5	173550001	0.783551	1.0002	2
5	173600001	0.816709	1.0002	2
5	173650001	1.00412	1.0002	2
5	173700001	1.04009	1.0002	2
5	173750001	0.825888	1.0002	2
5	173800001	0.869046	1.0002	2
5	173850001	1.069	1.0002	2
5	173900001	0.926847	1.0002	2
5	173950001	0.825682	1.0002	2
5	174000001	0.924087	1.0002	2
5	174050001	1.04536	1.0002	2
5	174100001	0.88608	1.0002	2
5	174150001	1.13167	1.0002	2
5	174200001	0.984057	1.0002	2
5	174250001	1.25559	1.0002	2
5	174300001	1.10645	1.0002	2
5	174350001	0.911869	1.0002	2
5	174400001	0.981412	1.0002	2
5	174450001	0.827388	1.0002	2
5	174500001	0.89257	1.0002	2
5	174550001	1.1976	1.0002	2
5	174600001	1.41896	1.0002	2
5	174650001	1.31382	1.0002	2
5	174700001	1.28722	1.0002	2
5	174750001	0.759397	1.0002	2
5	174800001	0.987943	1.0002	2
5	174850001	1.14616	1.0002	2
5	174900001	1.10677	1.0002	2
5	174950001	1.10488	1.0002	2
5	175000001	1.33396	1.0002	2
5	175050001	1.38028	1.0002	2
5	175100001	1.28992	1.0002	2
5	175150001	0.842436	1.0002	2
5	175200001	0.650482	1.0002	2
5	175250001	1.05849	1.0002	2
5	175300001	1.10231	1.0002	2
5	175350001	1.49006	1.0002	2
5	175400001	0.923532	1.0002	2
5	175450001	0.900027	1.0002	2
5	175500001	1.18398	1.0002	2
5	175550001	0.880821	1.0002	2
5	175600001	0.679874	1.0002	2
5	175650001	0.881093	1.0002	2
5	175700001	0.908888	1.0002	2
5	175750001	1.00871	1.0002	2
5	175800001	0.963112	1.0002	2
5	175850001	1.19639	1.0002	2
5	175900001	1.74426	1.0002	2
5	175950001	0.583378	1.0002	2
5	176000001	1.29008	1.0002	2
5	176050001	0.860386	1.0002	2
5	176100001	0.978897	1.0002	2
5	176150001	1.32575	1.0002	2
5	176200001	2.36269	1.0002	2
5	176250001	0.301099	1.0002	2
5	176300001	0.728681	1.0002	2
5	176350001	1.01207	1.0002	2
5	176400001	1.17394	1.0002	2
5	176450001	1.37189	1.0002	2
5	176500001	0.54151	1.0002	2
5	176550001	1.04503	1.0002	2
5	176600001	1.16865	1.0002	2
5	176650001	1.14555	1.0002	2
5	176700001	1.22715	1.0002	2
5	176750001	0.883552	1.0002	2
5	176800001	2.96532	2.96532	6
5	176850001	0.974643	0.877772	2
5	176900001	0.392974	0.877772	2
5	176950001	1.05648	0.877772	2
5	177000001	1.21295	0.877772	2
5	177050001	0.786868	0.877772	2
5	177100001	1.07971	0.877772	2
5	177150001	1.08088	0.877772	2
5	177200001	0.647377	0.877772	2
5	177250001	0.816684	0.877772	2
5	177300001	0.853329	0.877772	2
5	177350001	0.855506	0.877772	2
5	177400001	0.737387	0.877772	2
5	177450001	1.50358	0.877772	2
5	177500001	0.788992	0.877772	2
5	177550001	0.837409	0.877772	2
5	177600001	1.80962	0.877772	2
5	177650001	0.709265	0.877772	2
5	177700001	0.897292	0.877772	2
5	177750001	0.755994	0.877772	2
5	177800001	0.86362	0.877772	2
5	177850001	0.934101	0.877772	2
5	177900001	0.908261	0.877772	2
5	177950001	0.607461	0.877772	2
5	178000001	1.0733	0.877772	2
5	178050001	1.00652	0.877772	2
5	178100001	0.891924	0.877772	2
5	178150001	0.841092	0.877772	2
5	178200001	0.642664	0.877772	2
5	178250001	0.912382	0.877772	2
5	178300001	1.26021	0.877772	2
5	178350001	0.928907	0.877772	2
5	178400001	0.990608	0.877772	2
5	178450001	1.09747	0.877772	2
5	178500001	0.975977	0.877772	2
5	178550001	1.0427	0.877772	2
5	178600001	0.862124	0.877772	2
5	178650001	1.13206	0.877772	2
5	178700001	0.740103	0.877772	2
5	178750001	0.338382	0.877772	2
5	178800001	0.74436	0.877772	2
5	178850001	0.644294	0.877772	2
5	178900001	0.393666	0.877772	2
5	178950001	1.00801	0.877772	2
5	179000001	0.782211	0.877772	2
5	179050001	0.773198	0.877772	2
5	179100001	1.0118	0.877772	2
5	179150001	2.57835	2.57835	5
5	179200001	0.820529	0.816829	2
5	179250001	0.753211	0.816829	2
5	179300001	0.837539	0.816829	2
5	179350001	1.03491	0.816829	2
5	179400001	0.810534	0.816829	2
5	179450001	1.55943	0.816829	2
5	179500001	0.695046	0.816829	2
5	179550001	1.00605	0.816829	2
5	179600001	0.557964	0.816829	2
5	179650001	1.10662	0.816829	2
5	179700001	1.14154	0.816829	2
5	179750001	0.575268	0.816829	2
5	179800001	0.816829	0.816829	2
5	179850001	0.618937	0.816829	2
5	179900001	0.773057	0.816829	2
5	179950001	5.92418	5.92418	12
5	180000001	0.571199	0.987526	2
5	180050001	0.506023	0.987526	2
5	180100001	1.0061	0.987526	2
5	180150001	1.09099	0.987526	2
5	180200001	1.02077	0.987526	2
5	180250001	0.92296	0.987526	2
5	180300001	1.27682	0.987526	2
5	180350001	1.01344	0.987526	2
5	180400001	0.968952	0.987526	2
5	180450001	0.875506	0.987526	2
5	180500001	1.0884	0.987526	2
5	180550001	0.647371	0.987526	2
5	180600001	0.683645	0.987526	2
5	180650001	1.0364	0.987526	2
5	180700001	1.03312	0.987526	2
5	180750001	0.932	0.987526	2
5	180800001	-1	-1	2
5	180850001	-1	-1	2
5	180900001	-1	-1	2
