Chromosome	Start	Ratio	MedianRatio	CopyNumber
4	156350001	1.06922	0.999508	2
4	156400001	0.976255	0.999508	2
4	156450001	0.86037	0.999508	2
4	156500001	1.28942	0.999508	2
4	156550001	0.77959	0.999508	2
4	156600001	1.26847	0.999508	2
4	156650001	1.15109	0.999508	2
4	156700001	1.37444	0.999508	2
4	156750001	0.97721	0.999508	2
4	156800001	1.04674	0.999508	2
4	156850001	1.07149	0.999508	2
4	156900001	1.16228	0.999508	2
4	156950001	0.767061	0.999508	2
4	157000001	1.20992	0.999508	2
4	157050001	1.00125	0.999508	2
4	157100001	0.581288	0.999508	2
4	157150001	0.999705	0.999508	2
4	157200001	0.906494	0.999508	2
4	157250001	0.871654	0.999508	2
4	157300001	1.18545	0.999508	2
4	157350001	0.964679	0.999508	2
4	157400001	1.02286	0.999508	2
4	157450001	1.04629	0.999508	2
4	157500001	0.743852	0.999508	2
4	157550001	1.32496	0.999508	2
4	157600001	1.13948	0.999508	2
4	157650001	1.08083	0.999508	2
4	157700001	0.976255	0.999508	2
4	157750001	0.627652	0.999508	2
4	157800001	0.976248	0.999508	2
4	157850001	1.31417	0.999508	2
4	157900001	0.813535	0.999508	2
4	157950001	0.976233	0.999508	2
4	158000001	0.743837	0.999508	2
4	158050001	0.953561	0.999508	2
4	158100001	0.768956	0.999508	2
4	158150001	0.685701	0.999508	2
4	158200001	1.22051	0.999508	2
4	158250001	0.90672	0.999508	2
4	158300001	0.883661	0.999508	2
4	158350001	0.952998	0.999508	2
4	158400001	1.06948	0.999508	2
4	158450001	0.964944	0.999508	2
4	158500001	1.22039	0.999508	2
4	158550001	1.20886	0.999508	2
4	158600001	1.09267	0.999508	2
4	158650001	1.30441	0.999508	2
4	158700001	1.22042	0.999508	2
4	158750001	1.04596	0.999508	2
4	158800001	0.83685	0.999508	2
4	158850001	0.999592	0.999508	2
4	158900001	0.848408	0.999508	2
4	158950001	1.25572	0.999508	2
4	159000001	1.10413	0.999508	2
4	159050001	1.35974	0.999508	2
4	159100001	1.23192	0.999508	2
4	159150001	1.01131	0.999508	2
4	159200001	1.09267	0.999508	2
4	159250001	0.883265	0.999508	2
4	159300001	1.49306	0.999508	2
4	159350001	1.18724	0.999508	2
4	159400001	1.25647	0.999508	2
4	159450001	1.03571	0.999508	2
4	159500001	1.26436	0.999508	2
4	159550001	0.976565	0.999508	2
4	159600001	0.721182	0.999508	2
4	159650001	0.652212	0.999508	2
4	159700001	0.83982	0.999508	2
4	159750001	1.18768	0.999508	2
4	159800001	1.11414	0.999508	2
4	159850001	0.977772	0.999508	2
4	159900001	0.979908	0.999508	2
4	159950001	0.836062	0.999508	2
4	160000001	0.739188	0.999508	2
4	160050001	1.25844	0.999508	2
4	160100001	1.09032	0.999508	2
4	160150001	0.96691	0.999508	2
4	160200001	0.988704	0.999508	2
4	160250001	1.10501	0.999508	2
4	160300001	1.07028	0.999508	2
4	160350001	1.02275	0.999508	2
4	160400001	1.08082	0.999508	2
4	160450001	0.860119	0.999508	2
4	160500001	0.846011	0.999508	2
4	160550001	0.597112	0.999508	2
4	160600001	1.01729	0.999508	2
4	160650001	0.898756	0.999508	2
4	160700001	1.57059	0.999508	2
4	160750001	1.22544	0.999508	2
4	160800001	1.02275	0.999508	2
4	160850001	1.04948	0.999508	2
4	160900001	1.06927	0.999508	2
4	160950001	0.790388	0.999508	2
4	161000001	0.965585	0.999508	2
4	161050001	0.838737	0.999508	2
4	161100001	0.883353	0.999508	2
4	161150001	1.04829	0.999508	2
4	161200001	1.11577	0.999508	2
4	161250001	1.01243	0.999508	2
4	161300001	0.918333	0.999508	2
4	161350001	0.802005	0.999508	2
4	161400001	1.31328	0.999508	2
4	161450001	0.964894	0.999508	2
4	161500001	1.42948	0.999508	2
4	161550001	1.25517	0.999508	2
4	161600001	1.06925	0.999508	2
4	161650001	1.27858	0.999508	2
4	161700001	1.04605	0.999508	2
4	161750001	1.0928	0.999508	2
4	161800001	1.46434	0.999508	2
4	161850001	1.15064	0.999508	2
4	161900001	0.685812	0.999508	2
4	161950001	1.17421	0.999508	2
4	162000001	0.988199	0.999508	2
4	162050001	1.2546	0.999508	2
4	162100001	1.13933	0.999508	2
4	162150001	0.929826	0.999508	2
4	162200001	0.790557	0.999508	2
4	162250001	0.84843	0.999508	2
4	162300001	0.987973	0.999508	2
4	162350001	1.04598	0.999508	2
4	162400001	0.95298	0.999508	2
4	162450001	1.1157	0.999508	2
4	162500001	0.929883	0.999508	2
4	162550001	0.894979	0.999508	2
4	162600001	1.05768	0.999508	2
4	162650001	1.04615	0.999508	2
4	162700001	1.08087	0.999508	2
4	162750001	1.11594	0.999508	2
4	162800001	1.18578	0.999508	2
4	162850001	1.17421	0.999508	2
4	162900001	0.813759	0.999508	2
4	162950001	1.08096	0.999508	2
4	163000001	0.953298	0.999508	2
4	163050001	0.627479	0.999508	2
4	163100001	1.19747	0.999508	2
4	163150001	0.627779	0.999508	2
4	163200001	1.11596	0.999508	2
4	163250001	0.906783	0.999508	2
4	163300001	1.24394	0.999508	2
4	163350001	0.906585	0.999508	2
4	163400001	0.732355	0.999508	2
4	163450001	1.09282	0.999508	2
4	163500001	1.09244	0.999508	2
4	163550001	0.941695	0.999508	2
4	163600001	1.13897	0.999508	2
4	163650001	0.976243	0.999508	2
4	163700001	0.860146	0.999508	2
4	163750001	0.708925	0.999508	2
4	163800001	1.24357	0.999508	2
4	163850001	0.825886	0.999508	2
4	163900001	0.86001	0.999508	2
4	163950001	1.19722	0.999508	2
4	164000001	1.03464	0.999508	2
4	164050001	1.05804	0.999508	2
4	164100001	0.767603	0.999508	2
4	164150001	1.13941	0.999508	2
4	164200001	1.07946	0.999508	2
4	164250001	1.05759	0.999508	2
4	164300001	0.810855	0.999508	2
4	164350001	0.908362	0.999508	2
4	164400001	1.02429	0.999508	2
4	164450001	0.849466	0.999508	2
4	164500001	1.05791	0.999508	2
4	164550001	1.20954	0.999508	2
4	164600001	1.25883	0.999508	2
4	164650001	1.13979	0.999508	2
4	164700001	0.988022	0.999508	2
4	164750001	0.965049	0.999508	2
4	164800001	0.964619	0.999508	2
4	164850001	1.36012	0.999508	2
4	164900001	0.720633	0.999508	2
4	164950001	0.743829	0.999508	2
4	165000001	0.964745	0.999508	2
4	165050001	1.03436	0.999508	2
4	165100001	0.929856	0.999508	2
4	165150001	0.743815	0.999508	2
4	165200001	0.790276	0.999508	2
4	165250001	0.929824	0.999508	2
4	165300001	1.04599	0.999508	2
4	165350001	0.767183	0.999508	2
4	165400001	0.92983	0.999508	2
4	165450001	0.89488	0.999508	2
4	165500001	0.999552	0.999508	2
4	165550001	1.05758	0.999508	2
4	165600001	0.77872	0.999508	2
4	165650001	1.02067	0.999508	2
4	165700001	0.94228	0.999508	2
4	165750001	0.955805	0.999508	2
4	165800001	1.32334	0.999508	2
4	165850001	0.841097	0.999508	2
4	165900001	0.771605	0.999508	2
4	165950001	0.911558	0.999508	2
4	166000001	0.716756	0.999508	2
4	166050001	1.05513	0.999508	2
4	166100001	0.885162	0.999508	2
4	166150001	0.911289	0.999508	2
4	166200001	1.5745	0.999508	2
4	166250001	1.03016	0.999508	2
4	166300001	1.04572	0.999508	2
4	166350001	1.20052	0.999508	2
4	166400001	1.0491	0.999508	2
4	166450001	0.99225	0.999508	2
4	166500001	0.839582	0.999508	2
4	166550001	1.25726	0.999508	2
4	166600001	0.938367	0.999508	2
4	166650001	0.82113	0.999508	2
4	166700001	1.15378	0.999508	2
4	166750001	1.06945	0.999508	2
4	166800001	0.767753	0.999508	2
4	166850001	1.15171	0.999508	2
4	166900001	1.11571	0.999508	2
4	166950001	1.32514	0.999508	2
4	167000001	1.23465	0.999508	2
4	167050001	1.23229	0.999508	2
4	167100001	0.999612	0.999508	2
4	167150001	0.999799	0.999508	2
4	167200001	0.953242	0.999508	2
4	167250001	0.929746	0.999508	2
4	167300001	0.860021	0.999508	2
4	167350001	0.88325	0.999508	2
4	167400001	1.6273	0.999508	2
4	167450001	0.685791	0.999508	2
4	167500001	1.18563	0.999508	2
4	167550001	1.18544	0.999508	2
4	167600001	1.0694	0.999508	2
4	167650001	1.25561	0.999508	2
4	167700001	1.41789	0.999508	2
4	167750001	1.67714	0.999508	2
4	167800001	-1	0.999508	2
4	167850001	1.11573	0.999508	2
4	167900001	0.929739	0.999508	2
4	167950001	1.23225	0.999508	2
4	168000001	1.06934	0.999508	2
4	168050001	0.941498	0.999508	2
4	168100001	0.999504	0.999508	2
4	168150001	0.813741	0.999508	2
4	168200001	0.88342	0.999508	2
4	168250001	1.22056	0.999508	2
4	168300001	0.743829	0.999508	2
4	168350001	0.953277	0.999508	2
4	168400001	1.51101	0.999508	2
4	168450001	1.06938	0.999508	2
4	168500001	1.26681	0.999508	2
4	168550001	0.768328	0.999508	2
4	168600001	1.11587	0.999508	2
4	168650001	0.987864	0.999508	2
4	168700001	1.12741	0.999508	2
4	168750001	1.02274	0.999508	2
4	168800001	1.06921	0.999508	2
4	168850001	1.2319	0.999508	2
4	168900001	1.13934	0.999508	2
4	168950001	0.953014	0.999508	2
4	169000001	1.02314	0.999508	2
4	169050001	0.95873	0.999508	2
4	169100001	0.906512	0.999508	2
4	169150001	1.12736	0.999508	2
4	169200001	0.929846	0.999508	2
4	169250001	0.860085	0.999508	2
4	169300001	1.0463	0.999508	2
4	169350001	1.08191	0.999508	2
4	169400001	1.18603	0.999508	2
4	169450001	0.884201	0.999508	2
4	169500001	1.235	0.999508	2
4	169550001	1.01656	0.999508	2
4	169600001	0.884273	0.999508	2
4	169650001	1.16722	0.999508	2
4	169700001	1.00426	0.999508	2
4	169750001	1.15682	0.999508	2
4	169800001	1.04704	0.999508	2
4	169850001	1.15728	0.999508	2
4	169900001	0.831013	0.999508	2
4	169950001	0.920215	0.999508	2
4	170000001	0.802926	0.999508	2
4	170050001	0.909628	0.999508	2
4	170100001	0.724731	0.999508	2
4	170150001	1.07755	0.999508	2
4	170200001	0.999445	0.999508	2
4	170250001	1.3212	0.999508	2
4	170300001	1.13175	0.999508	2
4	170350001	1.30546	0.999508	2
4	170400001	1.02983	0.999508	2
4	170450001	1.08428	0.999508	2
4	170500001	0.855444	0.999508	2
4	170550001	0.849028	0.999508	2
4	170600001	0.907319	0.999508	2
4	170650001	0.790817	0.999508	2
4	170700001	1.0936	0.999508	2
4	170750001	0.849766	0.999508	2
4	170800001	0.95329	0.999508	2
4	170850001	0.8375	0.999508	2
4	170900001	0.854864	0.999508	2
4	170950001	0.920493	0.999508	2
4	171000001	1.19295	0.999508	2
4	171050001	1.08041	0.999508	2
4	171100001	1.55479	0.999508	2
4	171150001	0.782061	0.999508	2
4	171200001	1.14799	0.999508	2
4	171250001	0.968532	0.999508	2
4	171300001	0.990098	0.999508	2
4	171350001	1.13198	0.999508	2
4	171400001	0.862277	0.999508	2
4	171450001	0.813829	0.999508	2
4	171500001	1.13115	0.999508	2
4	171550001	1.10598	0.999508	2
4	171600001	1.32488	0.999508	2
4	171650001	0.999745	0.999508	2
4	171700001	0.662687	0.999508	2
4	171750001	0.743792	0.999508	2
4	171800001	0.896106	0.999508	2
4	171850001	0.906543	0.999508	2
4	171900001	1.15055	0.999508	2
4	171950001	0.895132	0.999508	2
4	172000001	1.06957	0.999508	2
4	172050001	0.930015	0.999508	2
4	172100001	0.999583	0.999508	2
4	172150001	1.23204	0.999508	2
4	172200001	1.35981	0.999508	2
4	172250001	0.895194	0.999508	2
4	172300001	1.20886	0.999508	2
4	172350001	0.813614	0.999508	2
4	172400001	0.999804	0.999508	2
4	172450001	1.34819	0.999508	2
4	172500001	1.45322	0.999508	2
4	172550001	1.08113	0.999508	2
4	172600001	1.25554	0.999508	2
4	172650001	0.743846	0.999508	2
4	172700001	0.790555	0.999508	2
4	172750001	1.27869	0.999508	2
4	172800001	1.27858	0.999508	2
4	172850001	0.848567	0.999508	2
4	172900001	0.732201	0.999508	2
4	172950001	0.697314	0.999508	2
4	173000001	0.836775	0.999508	2
4	173050001	1.13893	0.999508	2
4	173100001	1.1738	0.999508	2
4	173150001	1.37173	0.999508	2
4	173200001	0.894881	0.999508	2
4	173250001	0.755592	0.999508	2
4	173300001	1.42957	0.999508	2
4	173350001	0.77872	0.999508	2
4	173400001	0.767134	0.999508	2
4	173450001	0.790318	0.999508	2
4	173500001	0.744159	0.999508	2
4	173550001	1.13933	0.999508	2
4	173600001	0.767919	0.999508	2
4	173650001	0.860183	0.999508	2
4	173700001	0.650975	0.999508	2
4	173750001	0.836772	0.999508	2
4	173800001	0.77899	0.999508	2
4	173850001	0.941621	0.999508	2
4	173900001	1.30194	0.999508	2
4	173950001	0.912872	0.999508	2
4	174000001	1.25769	0.999508	2
4	174050001	0.910407	0.999508	2
4	174100001	1.04245	0.999508	2
4	174150001	0.994817	0.999508	2
4	174200001	0.772353	0.999508	2
4	174250001	1.02736	0.999508	2
4	174300001	1.3105	0.999508	2
4	174350001	1.28098	0.999508	2
4	174400001	0.819252	0.999508	2
4	174450001	0.748156	0.999508	2
4	174500001	1.05905	0.999508	2
4	174550001	1.04459	0.999508	2
4	174600001	1.29386	0.999508	2
4	174650001	1.06889	0.999508	2
4	174700001	1.27479	0.999508	2
4	174750001	0.851924	0.999508	2
4	174800001	1.10584	0.999508	2
4	174850001	1.05133	0.999508	2
4	174900001	1.39643	0.999508	2
4	174950001	1.02271	0.999508	2
4	175000001	1.09294	0.999508	2
4	175050001	0.790603	0.999508	2
4	175100001	1.12789	0.999508	2
4	175150001	0.755418	0.999508	2
4	175200001	1.18593	0.999508	2
4	175250001	0.883462	0.999508	2
4	175300001	0.639311	0.999508	2
4	175350001	0.732224	0.999508	2
4	175400001	1.23218	0.999508	2
4	175450001	1.3365	0.999508	2
4	175500001	0.792145	0.999508	2
4	175550001	0.803884	0.999508	2
4	175600001	0.872403	0.999508	2
4	175650001	0.977358	0.999508	2
4	175700001	0.802098	0.999508	2
4	175750001	0.871633	0.999508	2
4	175800001	1.13903	0.999508	2
4	175850001	1.16226	0.999508	2
4	175900001	1.11571	0.999508	2
4	175950001	1.09252	0.999508	2
4	176000001	0.81358	0.999508	2
4	176050001	1.02276	0.999508	2
4	176100001	0.838515	0.999508	2
4	176150001	1.46478	0.999508	2
4	176200001	1.06924	0.999508	2
4	176250001	0.883258	0.999508	2
4	176300001	0.767182	0.999508	2
4	176350001	0.662583	0.999508	2
4	176400001	0.871647	0.999508	2
4	176450001	1.15082	0.999508	2
4	176500001	0.999708	0.999508	2
4	176550001	1.20875	0.999508	2
4	176600001	1.21765	0.999508	2
4	176650001	0.744065	0.999508	2
4	176700001	0.883389	0.999508	2
4	176750001	0.976404	0.999508	2
4	176800001	1.03451	0.999508	2
4	176850001	0.837059	0.999508	2
4	176900001	1.27854	0.999508	2
4	176950001	0.894872	0.999508	2
4	177000001	1.22036	0.999508	2
4	177050001	0.941367	0.999508	2
4	177100001	0.767034	0.999508	2
4	177150001	1.02405	0.999508	2
4	177200001	1.1857	0.999508	2
4	177250001	0.895187	0.999508	2
4	177300001	0.918161	0.999508	2
4	177350001	0.991376	0.999508	2
4	177400001	0.956233	0.999508	2
4	177450001	1.08684	0.999508	2
4	177500001	0.804574	0.999508	2
4	177550001	0.965135	0.999508	2
4	177600001	1.24355	0.999508	2
4	177650001	0.836988	0.999508	2
4	177700001	0.837039	0.999508	2
4	177750001	1.09992	0.999508	2
4	177800001	0.74481	0.999508	2
4	177850001	1.11582	0.999508	2
4	177900001	0.836766	0.999508	2
4	177950001	0.884094	0.999508	2
4	178000001	0.836767	0.999508	2
4	178050001	1.18544	0.999508	2
4	178100001	1.08082	0.999508	2
4	178150001	0.838566	0.999508	2
4	178200001	0.90657	0.999508	2
4	178250001	1.35994	0.999508	2
4	178300001	0.767034	0.999508	2
4	178350001	0.701241	0.999508	2
4	178400001	0.582576	0.999508	2
4	178450001	0.767721	0.999508	2
4	178500001	1.14538	0.999508	2
4	178550001	0.808598	0.999508	2
4	178600001	0.771447	0.999508	2
4	178650001	0.86252	0.999508	2
4	178700001	0.744019	0.999508	2
4	178750001	1.37406	0.999508	2
4	178800001	0.964657	0.999508	2
4	178850001	1.01143	0.999508	2
4	178900001	0.825318	0.999508	2
4	178950001	1.06957	0.999508	2
4	179000001	0.964956	0.999508	2
4	179050001	0.988053	0.999508	2
4	179100001	0.825422	0.999508	2
4	179150001	0.894961	0.999508	2
4	179200001	0.755592	0.999508	2
4	179250001	0.883364	0.999508	2
4	179300001	0.906767	0.999508	2
4	179350001	0.697967	0.999508	2
4	179400001	0.836771	0.999508	2
4	179450001	0.941697	0.999508	2
4	179500001	1.02286	0.999508	2
4	179550001	0.557942	0.999508	2
4	179600001	1.30175	0.999508	2
4	179650001	1.06958	0.999508	2
4	179700001	0.871638	0.999508	2
4	179750001	0.883256	0.999508	2
4	179800001	1.09274	0.999508	2
4	179850001	1.12766	0.999508	2
4	179900001	1.0345	0.999508	2
4	179950001	1.04596	0.999508	2
4	180000001	1.06931	0.999508	2
4	180050001	0.90654	0.999508	2
4	180100001	0.97649	0.999508	2
4	180150001	0.987854	0.999508	2
4	180200001	0.837043	0.999508	2
4	180250001	0.581263	0.999508	2
4	180300001	0.953068	0.999508	2
4	180350001	0.860022	0.999508	2
4	180400001	0.697322	0.999508	2
4	180450001	0.976255	0.999508	2
4	180500001	1.11574	0.999508	2
4	180550001	0.953241	0.999508	2
4	180600001	0.674201	0.999508	2
4	180650001	1.20866	0.999508	2
4	180700001	1.04599	0.999508	2
4	180750001	1.11595	0.999508	2
4	180800001	0.685843	0.999508	2
4	180850001	1.17659	0.999508	2
4	180900001	0.813722	0.999508	2
4	180950001	1.18542	0.999508	2
4	181000001	0.685693	0.999508	2
4	181050001	1.2902	0.999508	2
4	181100001	1.24367	0.999508	2
4	181150001	1.16226	0.999508	2
4	181200001	0.999583	0.999508	2
4	181250001	1.02271	0.999508	2
4	181300001	0.999815	0.999508	2
4	181350001	1.00025	0.999508	2
4	181400001	1.18543	0.999508	2
4	181450001	0.871684	0.999508	2
4	181500001	0.662586	0.999508	2
4	181550001	0.674781	0.999508	2
4	181600001	0.813523	0.999508	2
4	181650001	0.883701	0.999508	2
4	181700001	1.2111	0.999508	2
4	181750001	0.732289	0.999508	2
4	181800001	0.988977	0.999508	2
4	181850001	1.3947	0.999508	2
4	181900001	0.813642	0.999508	2
4	181950001	0.768968	0.999508	2
4	182000001	0.908383	0.999508	2
4	182050001	0.837175	0.999508	2
4	182100001	0.907044	0.999508	2
4	182150001	1.02317	0.999508	2
4	182200001	1.25528	0.999508	2
4	182250001	1.04687	0.999508	2
4	182300001	0.866323	0.999508	2
4	182350001	0.925168	0.999508	2
4	182400001	0.861839	0.999508	2
4	182450001	0.953062	0.999508	2
4	182500001	0.999674	0.999508	2
4	182550001	0.805522	0.999508	2
4	182600001	1.01109	0.999508	2
4	182650001	0.714807	0.999508	2
4	182700001	1.08847	0.999508	2
4	182750001	1.09376	0.999508	2
4	182800001	1.21327	0.999508	2
4	182850001	0.734128	0.999508	2
4	182900001	0.849849	0.999508	2
4	182950001	0.761062	0.999508	2
4	183000001	0.906849	0.999508	2
4	183050001	0.735561	0.999508	2
4	183100001	0.830757	0.999508	2
4	183150001	0.699599	0.999508	2
4	183200001	1.06233	0.999508	2
4	183250001	1.03014	0.999508	2
4	183300001	0.768722	0.999508	2
4	183350001	0.786971	0.999508	2
4	183400001	1.11842	0.999508	2
4	183450001	0.98402	0.999508	2
4	183500001	1.23435	0.999508	2
4	183550001	1.14369	0.999508	2
4	183600001	0.778993	0.999508	2
4	183650001	0.872342	0.999508	2
4	183700001	0.791103	0.999508	2
4	183750001	0.792024	0.999508	2
4	183800001	0.884446	0.999508	2
4	183850001	1.02846	0.999508	2
4	183900001	0.829111	0.999508	2
4	183950001	1.21331	0.999508	2
4	184000001	1.02585	0.999508	2
4	184050001	0.935489	0.999508	2
4	184100001	0.777748	0.999508	2
4	184150001	1.00096	0.999508	2
4	184200001	1.06618	0.999508	2
4	184250001	0.654628	0.999508	2
4	184300001	0.794951	0.999508	2
4	184350001	0.980109	0.999508	2
4	184400001	1.42652	0.999508	2
4	184450001	0.555308	0.999508	2
4	184500001	0.94501	0.999508	2
4	184550001	0.888334	0.999508	2
4	184600001	1.07975	0.999508	2
4	184650001	0.658719	0.999508	2
4	184700001	0.855668	0.999508	2
4	184750001	0.972991	0.999508	2
4	184800001	0.889518	0.999508	2
4	184850001	1.27746	0.999508	2
4	184900001	1.20615	0.999508	2
4	184950001	0.904551	0.999508	2
4	185000001	1.07366	0.999508	2
4	185050001	1.00962	0.999508	2
4	185100001	1.11812	0.999508	2
4	185150001	1.15469	0.999508	2
4	185200001	1.02508	0.999508	2
4	185250001	1.19686	0.999508	2
4	185300001	1.2451	0.999508	2
4	185350001	1.24539	0.999508	2
4	185400001	0.946891	0.999508	2
4	185450001	1.21151	0.999508	2
4	185500001	0.91033	0.999508	2
4	185550001	0.984961	0.999508	2
4	185600001	1.25992	0.999508	2
4	185650001	0.811695	0.999508	2
4	185700001	1.01401	0.999508	2
4	185750001	0.757367	0.999508	2
4	185800001	1.17851	0.999508	2
4	185850001	0.771177	0.999508	2
4	185900001	0.842079	0.999508	2
4	185950001	0.977971	0.999508	2
4	186000001	0.894278	0.999508	2
4	186050001	0.785783	0.999508	2
4	186100001	1.05438	0.999508	2
4	186150001	0.995223	0.999508	2
4	186200001	0.88252	0.999508	2
4	186250001	1.04782	0.999508	2
4	186300001	0.875057	0.999508	2
4	186350001	0.838236	0.999508	2
4	186400001	1.08859	0.999508	2
4	186450001	1.08502	0.999508	2
4	186500001	0.78684	0.999508	2
4	186550001	0.841912	0.999508	2
4	186600001	1.03135	0.999508	2
4	186650001	1.06445	0.999508	2
4	186700001	0.912805	0.999508	2
4	186750001	1.36799	0.999508	2
4	186800001	0.795966	0.999508	2
4	186850001	1.18682	0.999508	2
4	186900001	0.992895	0.999508	2
4	186950001	0.948526	0.999508	2
4	187000001	1.02258	0.999508	2
4	187050001	0.844239	0.999508	2
4	187100001	1.3147	0.999508	2
4	187150001	0.814306	0.999508	2
4	187200001	0.744283	0.999508	2
4	187250001	0.812008	0.999508	2
4	187300001	0.873168	0.999508	2
4	187350001	1.37852	0.999508	2
4	187400001	0.917295	0.999508	2
4	187450001	0.641596	0.999508	2
4	187500001	1.07184	0.999508	2
4	187550001	1.34959	0.999508	2
4	187600001	1.00828	0.999508	2
4	187650001	1.01059	0.999508	2
4	187700001	0.916068	0.999508	2
4	187750001	1.26922	0.999508	2
4	187800001	0.894118	0.999508	2
4	187850001	0.686585	0.999508	2
4	187900001	0.936914	0.999508	2
4	187950001	0.923842	0.999508	2
4	188000001	1.02677	0.999508	2
4	188050001	0.848005	0.999508	2
4	188100001	0.913054	0.999508	2
4	188150001	1.38704	0.999508	2
4	188200001	0.968218	0.999508	2
4	188250001	1.07709	0.999508	2
4	188300001	1.15103	0.999508	2
4	188350001	0.980048	0.999508	2
4	188400001	0.790683	0.999508	2
4	188450001	1.19531	0.999508	2
4	188500001	1.09467	0.999508	2
4	188550001	0.979713	0.999508	2
4	188600001	1.21416	0.999508	2
4	188650001	0.794994	0.999508	2
4	188700001	1.04893	0.999508	2
4	188750001	1.2443	0.999508	2
4	188800001	0.775085	0.999508	2
4	188850001	0.887398	0.999508	2
4	188900001	0.770322	0.999508	2
4	188950001	0.814272	0.999508	2
4	189000001	0.793427	0.999508	2
4	189050001	0.492865	0.999508	2
4	189100001	0.667216	0.999508	2
4	189150001	0.944424	0.999508	2
4	189200001	1.36185	0.999508	2
4	189250001	1.0414	0.999508	2
4	189300001	0.90458	0.999508	2
4	189350001	0.758048	0.999508	2
4	189400001	1.09959	0.999508	2
4	189450001	1.05399	0.999508	2
4	189500001	1.28537	0.999508	2
4	189550001	0.827787	0.999508	2
4	189600001	0.893019	0.999508	2
4	189650001	0.832592	0.999508	2
4	189700001	0.932413	0.999508	2
4	189750001	0.732689	0.999508	2
4	189800001	0.953121	0.999508	2
4	189850001	1.00115	0.999508	2
4	189900001	0.884572	0.999508	2
4	189950001	0.767126	0.999508	2
4	190000001	0.884382	0.999508	2
4	190050001	0.76804	0.999508	2
4	190100001	1.0959	0.999508	2
4	190150001	2.12167	0.999508	2
4	190200001	1.30331	0.999508	2
4	190250001	0.843446	0.999508	2
4	190300001	0.935571	0.999508	2
4	190350001	0.841117	0.999508	2
4	190400001	0.914679	0.999508	2
4	190450001	2.80113	3.40794	7
4	190500001	3.44392	3.40794	7
4	190550001	3.40794	3.40794	7
4	190600001	3.5523	3.40794	7
4	190650001	3.13127	3.40794	7
4	190700001	0.561592	0.885434	2
4	190750001	1.20928	0.885434	2
4	190800001	3.97098	3.34166	7
4	190850001	2.71233	3.34166	7
4	190900001	1.54744	1.54744	3
4	190950001	1.37634	1.54744	3
4	191000001	2.28723	1.54744	3
4	191050001	0	0	0
4	191100001	0	0	0
4	191150001	0	0	0
