Chromosome	Start	Ratio	MedianRatio	CopyNumber
6	155950001	1.03146	0.953117	2
6	156000001	0.771094	0.953117	2
6	156050001	0.968013	0.953117	2
6	156100001	1.03976	0.953117	2
6	156150001	0.986282	0.953117	2
6	156200001	0.717053	0.953117	2
6	156250001	0.951087	0.953117	2
6	156300001	1.01916	0.953117	2
6	156350001	0.84109	0.953117	2
6	156400001	0.956776	0.953117	2
6	156450001	0.888006	0.953117	2
6	156500001	0.996175	0.953117	2
6	156550001	1.09941	0.953117	2
6	156600001	1.13418	0.953117	2
6	156650001	0.859677	0.953117	2
6	156700001	0.83029	0.953117	2
6	156750001	1.04725	0.953117	2
6	156800001	1.13735	0.953117	2
6	156850001	0.981022	0.953117	2
6	156900001	0.711358	0.953117	2
6	156950001	0.794815	0.953117	2
6	157000001	0.968122	0.953117	2
6	157050001	1.04675	0.953117	2
6	157100001	1.05276	0.953117	2
6	157150001	0.971739	0.953117	2
6	157200001	0.981078	0.953117	2
6	157250001	1.17925	0.953117	2
6	157300001	0.857547	0.953117	2
6	157350001	0.89914	0.953117	2
6	157400001	0.917592	0.953117	2
6	157450001	0.910291	0.953117	2
6	157500001	0.665451	0.953117	2
6	157550001	-1	0.953117	2
6	157600001	-1	0.953117	2
6	157650001	0.131439	0.953117	2
6	157700001	0.92523	0.953117	2
6	157750001	1.37795	0.953117	2
6	157800001	0.786903	0.953117	2
6	157850001	0.878994	0.953117	2
6	157900001	1.0069	0.953117	2
6	157950001	1.01849	0.953117	2
6	158000001	0.799864	0.953117	2
6	158050001	0.931444	0.953117	2
6	158100001	0.759473	0.953117	2
6	158150001	1.028	0.953117	2
6	158200001	0.809442	0.953117	2
6	158250001	0.812542	0.953117	2
6	158300001	1.16205	0.953117	2
6	158350001	1.00996	0.953117	2
6	158400001	0.581339	0.953117	2
6	158450001	0.696538	0.953117	2
6	158500001	0.780412	0.953117	2
6	158550001	0.89886	0.953117	2
6	158600001	1.01122	0.953117	2
6	158650001	0.67461	0.953117	2
6	158700001	1.00139	0.953117	2
6	158750001	0.900454	0.953117	2
6	158800001	1.09498	0.953117	2
6	158850001	1.03828	0.953117	2
6	158900001	0.867666	0.953117	2
6	158950001	0.928978	0.953117	2
6	159000001	0.735026	0.953117	2
6	159050001	0.902448	0.953117	2
6	159100001	0.775546	0.953117	2
6	159150001	0.85273	0.953117	2
6	159200001	1.0522	0.953117	2
6	159250001	0.967927	0.953117	2
6	159300001	0.788805	0.953117	2
6	159350001	1.09405	0.953117	2
6	159400001	1.12408	0.953117	2
6	159450001	0.82372	0.953117	2
6	159500001	0.816677	0.953117	2
6	159550001	0.84714	0.953117	2
6	159600001	0.737426	0.953117	2
6	159650001	0.990991	0.953117	2
6	159700001	0.90575	0.953117	2
6	159750001	1.08708	0.953117	2
6	159800001	1.06082	0.953117	2
6	159850001	0.958864	0.953117	2
6	159900001	0.958728	0.953117	2
6	159950001	1.01258	0.953117	2
6	160000001	1.18445	0.953117	2
6	160050001	1.17072	0.953117	2
6	160100001	1.00572	0.953117	2
6	160150001	1.28588	0.953117	2
6	160200001	1.00408	0.953117	2
6	160250001	1.17679	0.953117	2
6	160300001	1.05873	0.953117	2
6	160350001	0.802867	0.953117	2
6	160400001	1.10851	0.953117	2
6	160450001	0.867411	0.953117	2
6	160500001	0.802525	0.953117	2
6	160550001	0.905995	0.953117	2
6	160600001	0.897026	0.953117	2
6	160650001	0.853873	0.953117	2
6	160700001	1.0638	0.953117	2
6	160750001	0.701645	0.953117	2
6	160800001	1.12067	0.953117	2
6	160850001	1.25353	0.953117	2
6	160900001	0.85903	0.953117	2
6	160950001	0.730241	0.953117	2
6	161000001	1.85366	0.953117	2
6	161050001	1.64156	0.953117	2
6	161100001	0.889681	0.953117	2
6	161150001	0.985943	0.953117	2
6	161200001	1.04636	0.953117	2
6	161250001	1.01022	0.953117	2
6	161300001	1.0449	0.953117	2
6	161350001	0.591862	0.953117	2
6	161400001	1.01518	0.953117	2
6	161450001	1.21067	0.953117	2
6	161500001	1.02035	0.953117	2
6	161550001	0.656693	0.953117	2
6	161600001	1.0122	0.953117	2
6	161650001	0.892729	0.953117	2
6	161700001	0.99854	0.953117	2
6	161750001	1.0729	0.953117	2
6	161800001	0.87492	0.953117	2
6	161850001	0.959045	0.953117	2
6	161900001	0.98287	0.953117	2
6	161950001	1.08195	0.953117	2
6	162000001	0.877848	0.953117	2
6	162050001	0.886723	0.953117	2
6	162100001	0.641078	0.953117	2
6	162150001	1.04779	0.953117	2
6	162200001	0.875686	0.953117	2
6	162250001	0.691961	0.953117	2
6	162300001	1.0238	0.953117	2
6	162350001	0.741346	0.953117	2
6	162400001	1.02739	0.953117	2
6	162450001	1.12453	0.953117	2
6	162500001	0.984307	0.953117	2
6	162550001	0.767122	0.953117	2
6	162600001	1.1278	0.953117	2
6	162650001	1.01347	0.953117	2
6	162700001	1.04687	0.953117	2
6	162750001	0.9362	0.953117	2
6	162800001	0.873689	0.953117	2
6	162850001	0.77674	0.953117	2
6	162900001	0.570842	0.953117	2
6	162950001	0.842576	0.953117	2
6	163000001	0.933283	0.953117	2
6	163050001	0.896447	0.953117	2
6	163100001	0.763859	0.953117	2
6	163150001	1.13077	0.953117	2
6	163200001	1.45824	0.953117	2
6	163250001	1.02266	0.953117	2
6	163300001	0.843896	0.953117	2
6	163350001	1.00484	0.953117	2
6	163400001	1.02824	0.953117	2
6	163450001	0.96096	0.953117	2
6	163500001	0.8913	0.953117	2
6	163550001	0.738782	0.953117	2
6	163600001	0.549119	0.953117	2
6	163650001	0.885046	0.953117	2
6	163700001	0.943172	0.953117	2
6	163750001	0.73614	0.953117	2
6	163800001	0.816454	0.953117	2
6	163850001	0.979476	0.953117	2
6	163900001	1.08874	0.953117	2
6	163950001	1.14645	0.953117	2
6	164000001	1.06929	0.953117	2
6	164050001	0.744552	0.953117	2
6	164100001	0.857118	0.953117	2
6	164150001	0.848745	0.953117	2
6	164200001	0.626041	0.953117	2
6	164250001	0.912345	0.953117	2
6	164300001	1.16383	0.953117	2
6	164350001	0.868596	0.953117	2
6	164400001	1.09153	0.953117	2
6	164450001	1.03164	0.953117	2
6	164500001	0.908458	0.953117	2
6	164550001	0.921412	0.953117	2
6	164600001	1.09653	0.953117	2
6	164650001	1.09363	0.953117	2
6	164700001	0.631439	0.953117	2
6	164750001	0.808165	0.953117	2
6	164800001	0.824689	0.953117	2
6	164850001	0.998119	0.953117	2
6	164900001	0.45903	0.953117	2
6	164950001	0.940351	0.953117	2
6	165000001	0.82585	0.953117	2
6	165050001	0.775958	0.953117	2
6	165100001	0.809632	0.953117	2
6	165150001	0.896362	0.953117	2
6	165200001	0.645792	0.953117	2
6	165250001	0.846264	0.953117	2
6	165300001	1.03111	0.953117	2
6	165350001	0.999212	0.953117	2
6	165400001	0.754919	0.953117	2
6	165450001	1.16349	0.953117	2
6	165500001	0.888063	0.953117	2
6	165550001	1.17618	0.953117	2
6	165600001	0.986193	0.953117	2
6	165650001	0.987061	0.953117	2
6	165700001	0.779826	0.953117	2
6	165750001	1.07557	0.953117	2
6	165800001	1.00396	0.953117	2
6	165850001	0.860474	0.953117	2
6	165900001	1.06871	0.953117	2
6	165950001	0.835478	0.953117	2
6	166000001	0.964554	0.953117	2
6	166050001	0.77661	0.953117	2
6	166100001	0.773363	0.953117	2
6	166150001	1.5361	0.953117	2
6	166200001	0.921167	0.953117	2
6	166250001	0.844212	0.953117	2
6	166300001	0.940566	0.953117	2
6	166350001	0.610986	0.953117	2
6	166400001	0.50755	0.953117	2
6	166450001	1.02325	0.953117	2
6	166500001	0.861027	0.953117	2
6	166550001	0.930923	0.953117	2
6	166600001	0.856182	0.953117	2
6	166650001	0.728838	0.953117	2
6	166700001	0.858339	0.953117	2
6	166750001	1.05368	0.953117	2
6	166800001	0.789765	0.953117	2
6	166850001	0.650239	0.953117	2
6	166900001	0.696064	0.953117	2
6	166950001	1.30743	0.953117	2
6	167000001	0.887646	0.953117	2
6	167050001	0.889901	0.953117	2
6	167100001	0.979889	0.953117	2
6	167150001	0.657066	0.953117	2
6	167200001	0.999042	0.953117	2
6	167250001	1.0489	0.953117	2
6	167300001	0.578573	0.953117	2
6	167350001	0.787831	0.953117	2
6	167400001	0.840309	0.953117	2
6	167450001	0.984065	0.953117	2
6	167500001	0.854524	0.953117	2
6	167550001	0.932691	0.953117	2
6	167600001	0.71821	0.953117	2
6	167650001	0.738373	0.953117	2
6	167700001	0.821867	0.953117	2
6	167750001	-1	0.953117	2
6	167800001	0.758577	0.953117	2
6	167850001	0.840415	0.953117	2
6	167900001	0.55852	0.953117	2
6	167950001	0	0.953117	2
6	168000001	0.197445	0.953117	2
6	168050001	0.706113	0.953117	2
6	168100001	0.850916	0.953117	2
6	168150001	0.455985	0.953117	2
6	168200001	1.62946	0.953117	2
6	168250001	0.951494	0.953117	2
6	168300001	1.30242	0.953117	2
6	168350001	0.786704	0.8169	2
6	168400001	0.892088	0.8169	2
6	168450001	0.277699	0.8169	2
6	168500001	0.8169	0.8169	2
6	168550001	0.606693	0.8169	2
6	168600001	0.952272	0.8169	2
6	168650001	0.897647	0.8169	2
6	168700001	0.957694	0.8169	2
6	168750001	0.502454	0.8169	2
6	168800001	0.827892	0.8169	2
6	168850001	0.730672	0.8169	2
6	168900001	0.919914	0.8169	2
6	168950001	0.488418	0.8169	2
6	169000001	0.802821	0.8169	2
6	169050001	0.714419	0.8169	2
6	169100001	0.776848	0.8169	2
6	169150001	1.07178	0.8169	2
6	169200001	0.864322	0.8169	2
6	169250001	0.746889	0.8169	2
6	169300001	0.638073	0.8169	2
6	169350001	0.942707	0.8169	2
6	169400001	0.588396	0.8169	2
6	169450001	1.2697	0.8169	2
6	169500001	0.783668	0.8169	2
6	169550001	0.851103	0.8169	2
6	169600001	0.690288	0.8169	2
6	169650001	0.896934	0.8169	2
6	169700001	0.886409	0.8169	2
6	169750001	0.806161	0.8169	2
6	169800001	1.09882	0.8169	2
6	169850001	0.90741	0.8169	2
6	169900001	0.930191	0.8169	2
6	169950001	1.00527	0.8169	2
6	170000001	-1	0.8169	2
6	170050001	-1	0.8169	2
6	170100001	-1	0.8169	2
6	170150001	-1	0.8169	2
6	170200001	1.06189	0.8169	2
6	170250001	0.377276	0.8169	2
6	170300001	0.520808	0.8169	2
6	170350001	0.738851	0.8169	2
6	170400001	0.635985	0.8169	2
6	170450001	0.45086	0.8169	2
6	170500001	0.581967	0.8169	2
6	170550001	0.571535	0.8169	2
6	170600001	1.11062	0.8169	2
6	170650001	0.925964	0.8169	2
6	170700001	0.855538	0.8169	2
6	170750001	0.771281	0.8169	2
6	170800001	1.01093	0.8169	2
6	170850001	1.16827	0.8169	2
6	170900001	-1	-1	2
6	170950001	-1	-1	2
6	171000001	-1	-1	2
6	171050001	-1	-1	2
6	171100001	-1	-1	2
