Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	156800001	1.06466	1.05605	2
2	156850001	1.41182	1.05605	2
2	156900001	1.05744	1.05605	2
2	156950001	1.05926	1.05605	2
2	157000001	1.30935	1.05605	2
2	157050001	1.05999	1.05605	2
2	157100001	0.754573	1.05605	2
2	157150001	0.839775	1.05605	2
2	157200001	1.03364	1.05605	2
2	157250001	0.956474	1.05605	2
2	157300001	0.820745	1.05605	2
2	157350001	1.07659	1.05605	2
2	157400001	1.04024	1.05605	2
2	157450001	0.926744	1.05605	2
2	157500001	1.06758	1.05605	2
2	157550001	0.942898	1.05605	2
2	157600001	0.933727	1.05605	2
2	157650001	1.22605	1.05605	2
2	157700001	1.04897	1.05605	2
2	157750001	1.16884	1.05605	2
2	157800001	1.08426	1.05605	2
2	157850001	1.1222	1.05605	2
2	157900001	1.01118	1.05605	2
2	157950001	1.09809	1.05605	2
2	158000001	1.02432	1.05605	2
2	158050001	1.16092	1.05605	2
2	158100001	1.20495	1.05605	2
2	158150001	1.09883	1.05605	2
2	158200001	1.18912	1.05605	2
2	158250001	1.23105	1.05605	2
2	158300001	1.0304	1.05605	2
2	158350001	1.40351	1.05605	2
2	158400001	0.905673	1.05605	2
2	158450001	1.30048	1.05605	2
2	158500001	0.867925	1.05605	2
2	158550001	0.92696	1.05605	2
2	158600001	1.45108	1.05605	2
2	158650001	1.09152	1.05605	2
2	158700001	1.16408	1.05605	2
2	158750001	1.04417	1.05605	2
2	158800001	1.26709	1.05605	2
2	158850001	0.791695	1.05605	2
2	158900001	0.95719	1.05605	2
2	158950001	1.1135	1.05605	2
2	159000001	0.950916	1.05605	2
2	159050001	1.08288	1.05605	2
2	159100001	0.977044	1.05605	2
2	159150001	0.974765	1.05605	2
2	159200001	1.15857	1.05605	2
2	159250001	1.22371	1.05605	2
2	159300001	1.28738	1.05605	2
2	159350001	1.24095	1.05605	2
2	159400001	1.0679	1.05605	2
2	159450001	1.34035	1.05605	2
2	159500001	1.0733	1.05605	2
2	159550001	1.4101	1.05605	2
2	159600001	0.9331	1.05605	2
2	159650001	0.932027	1.05605	2
2	159700001	1.42674	1.05605	2
2	159750001	1.0268	1.05605	2
2	159800001	1.01413	1.05605	2
2	159850001	1.06788	1.05605	2
2	159900001	1.33369	1.05605	2
2	159950001	1.2127	1.05605	2
2	160000001	1.06296	1.05605	2
2	160050001	1.05495	1.05605	2
2	160100001	1.05611	1.05605	2
2	160150001	1.02755	1.05605	2
2	160200001	1.21868	1.05605	2
2	160250001	1.31152	1.05605	2
2	160300001	1.07852	1.05605	2
2	160350001	1.30055	1.05605	2
2	160400001	1.09533	1.05605	2
2	160450001	1.42064	1.05605	2
2	160500001	1.45878	1.05605	2
2	160550001	1.29125	1.05605	2
2	160600001	1.22796	1.05605	2
2	160650001	1.00523	1.05605	2
2	160700001	1.555	1.05605	2
2	160750001	1.00709	1.05605	2
2	160800001	1.08523	1.05605	2
2	160850001	1.15158	1.05605	2
2	160900001	1.1239	1.05605	2
2	160950001	1.05412	1.05605	2
2	161000001	1.31478	1.05605	2
2	161050001	1.01046	1.05605	2
2	161100001	1.2299	1.05605	2
2	161150001	1.30941	1.05605	2
2	161200001	1.12101	1.05605	2
2	161250001	1.11188	1.05605	2
2	161300001	0.880477	1.05605	2
2	161350001	1.40001	1.05605	2
2	161400001	1.11594	1.05605	2
2	161450001	1.29745	1.05605	2
2	161500001	1.28678	1.05605	2
2	161550001	1.23724	1.05605	2
2	161600001	1.02202	1.05605	2
2	161650001	1.0136	1.05605	2
2	161700001	0.848449	1.05605	2
2	161750001	0.973114	1.05605	2
2	161800001	1.29714	1.05605	2
2	161850001	0.954725	1.05605	2
2	161900001	1.76375	1.05605	2
2	161950001	1.19662	1.05605	2
2	162000001	1.117	1.05605	2
2	162050001	0.955053	1.05605	2
2	162100001	2.00071	1.05605	2
2	162150001	0.828135	1.05605	2
2	162200001	1.03477	1.05605	2
2	162250001	1.30283	1.05605	2
2	162300001	1.05363	1.05605	2
2	162350001	1.07893	1.05605	2
2	162400001	1.11636	1.05605	2
2	162450001	1.0398	1.05605	2
2	162500001	1.05703	1.05605	2
2	162550001	1.13012	1.05605	2
2	162600001	1.32225	1.05605	2
2	162650001	1.17222	1.05605	2
2	162700001	1.08354	1.05605	2
2	162750001	0.910815	1.05605	2
2	162800001	1.1628	1.05605	2
2	162850001	0.97975	1.05605	2
2	162900001	1.01061	1.05605	2
2	162950001	1.03133	1.05605	2
2	163000001	1.32955	1.05605	2
2	163050001	1.20445	1.05605	2
2	163100001	0.987132	1.05605	2
2	163150001	1.16456	1.05605	2
2	163200001	1.24299	1.05605	2
2	163250001	1.01078	1.05605	2
2	163300001	1.03374	1.05605	2
2	163350001	1.08177	1.05605	2
2	163400001	0.965395	1.05605	2
2	163450001	1.03218	1.05605	2
2	163500001	0.901035	1.05605	2
2	163550001	1.10846	1.05605	2
2	163600001	1.10929	1.05605	2
2	163650001	0.903555	1.05605	2
2	163700001	1.04233	1.05605	2
2	163750001	0.907103	1.05605	2
2	163800001	1.16081	1.05605	2
2	163850001	1.04708	1.05605	2
2	163900001	1.27438	1.05605	2
2	163950001	1.22704	1.05605	2
2	164000001	1.17683	1.05605	2
2	164050001	1.25545	1.05605	2
2	164100001	1.06248	1.05605	2
2	164150001	0.885693	1.05605	2
2	164200001	0.875373	1.05605	2
2	164250001	1.10898	1.05605	2
2	164300001	0.872304	1.05605	2
2	164350001	0.917688	1.05605	2
2	164400001	0.876334	1.05605	2
2	164450001	1.08074	1.05605	2
2	164500001	1.3143	1.05605	2
2	164550001	1.18389	1.05605	2
2	164600001	1.31939	1.05605	2
2	164650001	0.88751	1.05605	2
2	164700001	1.0815	1.05605	2
2	164750001	1.15757	1.05605	2
2	164800001	0.914566	1.05605	2
2	164850001	1.02359	1.05605	2
2	164900001	1.23328	1.05605	2
2	164950001	1.29439	1.05605	2
2	165000001	1.24819	1.05605	2
2	165050001	0.937414	1.05605	2
2	165100001	1.07653	1.05605	2
2	165150001	1.13514	1.05605	2
2	165200001	1.12468	1.05605	2
2	165250001	1.03844	1.05605	2
2	165300001	0.993943	1.05605	2
2	165350001	1.01628	1.05605	2
2	165400001	1.29363	1.05605	2
2	165450001	1.24421	1.05605	2
2	165500001	1.25113	1.05605	2
2	165550001	1.34268	1.05605	2
2	165600001	1.0696	1.05605	2
2	165650001	1.23832	1.05605	2
2	165700001	1.24266	1.05605	2
2	165750001	1.11083	1.05605	2
2	165800001	1.20292	1.05605	2
2	165850001	1.2191	1.05605	2
2	165900001	0.848851	1.05605	2
2	165950001	1.03629	1.05605	2
2	166000001	0.980325	1.05605	2
2	166050001	0.849485	1.05605	2
2	166100001	1.13689	1.05605	2
2	166150001	0.979947	1.05605	2
2	166200001	1.06609	1.05605	2
2	166250001	1.22878	1.05605	2
2	166300001	1.42361	1.05605	2
2	166350001	1.25377	1.05605	2
2	166400001	1.09424	1.05605	2
2	166450001	1.08991	1.05605	2
2	166500001	0.979878	1.05605	2
2	166550001	1.0755	1.05605	2
2	166600001	0.888993	1.05605	2
2	166650001	1.26917	1.05605	2
2	166700001	1.24989	1.05605	2
2	166750001	0.952491	1.05605	2
2	166800001	0.612358	1.05605	2
2	166850001	1.08046	1.05605	2
2	166900001	0.826355	1.05605	2
2	166950001	0.75831	1.05605	2
2	167000001	0.950645	1.05605	2
2	167050001	1.12485	1.05605	2
2	167100001	1.06397	1.05605	2
2	167150001	1.08908	1.05605	2
2	167200001	0.993634	1.05605	2
2	167250001	1.41664	1.05605	2
2	167300001	1.16169	1.05605	2
2	167350001	1.13818	1.05605	2
2	167400001	1.24979	1.05605	2
2	167450001	1.1371	1.05605	2
2	167500001	0.931272	1.05605	2
2	167550001	1.04984	1.05605	2
2	167600001	0.790111	1.05605	2
2	167650001	1.06053	1.05605	2
2	167700001	1.19682	1.05605	2
2	167750001	0.97027	1.05605	2
2	167800001	1.00131	1.05605	2
2	167850001	1.295	1.05605	2
2	167900001	0.986896	1.05605	2
2	167950001	1.05531	1.05605	2
2	168000001	0.921759	1.05605	2
2	168050001	0.778455	1.05605	2
2	168100001	1.12581	1.05605	2
2	168150001	0.944766	1.05605	2
2	168200001	0.979237	1.05605	2
2	168250001	1.29565	1.05605	2
2	168300001	0.899531	1.05605	2
2	168350001	1.34274	1.05605	2
2	168400001	0.772512	1.05605	2
2	168450001	1.1871	1.05605	2
2	168500001	1.20301	1.05605	2
2	168550001	1.2983	1.05605	2
2	168600001	1.2697	1.05605	2
2	168650001	0.982704	1.05605	2
2	168700001	1.2447	1.05605	2
2	168750001	0.912331	1.05605	2
2	168800001	0.998609	1.05605	2
2	168850001	1.04292	1.05605	2
2	168900001	1.10722	1.05605	2
2	168950001	0.943059	1.05605	2
2	169000001	1.11615	1.05605	2
2	169050001	1.49235	1.05605	2
2	169100001	0.926494	1.05605	2
2	169150001	0.937962	1.05605	2
2	169200001	1.15086	1.05605	2
2	169250001	1.22772	1.05605	2
2	169300001	1.14605	1.05605	2
2	169350001	0.865614	1.05605	2
2	169400001	1.20379	1.05605	2
2	169450001	1.21392	1.05605	2
2	169500001	1.05053	1.05605	2
2	169550001	1.07757	1.05605	2
2	169600001	1.06902	1.05605	2
2	169650001	1.02029	1.05605	2
2	169700001	1.18393	1.05605	2
2	169750001	1.29535	1.05605	2
2	169800001	0.987844	1.05605	2
2	169850001	1.16951	1.05605	2
2	169900001	1.14527	1.05605	2
2	169950001	1.11157	1.05605	2
2	170000001	1.01189	1.05605	2
2	170050001	0.95601	1.05605	2
2	170100001	1.24646	1.05605	2
2	170150001	1.00314	1.05605	2
2	170200001	0.97737	1.05605	2
2	170250001	1.35482	1.05605	2
2	170300001	0.983511	1.05605	2
2	170350001	1.213	1.05605	2
2	170400001	1.08698	1.05605	2
2	170450001	0.906229	1.05605	2
2	170500001	1.07919	1.05605	2
2	170550001	0.813894	1.05605	2
2	170600001	0.571652	1.05605	2
2	170650001	1.03185	1.05605	2
2	170700001	1.02148	1.05605	2
2	170750001	1.06005	1.05605	2
2	170800001	1.30853	1.05605	2
2	170850001	0.969179	1.05605	2
2	170900001	1.06147	1.05605	2
2	170950001	0.708915	1.05605	2
2	171000001	1.269	1.05605	2
2	171050001	1.42541	1.05605	2
2	171100001	1.13499	1.05605	2
2	171150001	1.06162	1.05605	2
2	171200001	1.00499	1.05605	2
2	171250001	1.33417	1.05605	2
2	171300001	1.17883	1.05605	2
2	171350001	1.32877	1.05605	2
2	171400001	0.883914	1.05605	2
2	171450001	1.14356	1.05605	2
2	171500001	1.06645	1.05605	2
2	171550001	0.879109	1.05605	2
2	171600001	0.986373	1.05605	2
2	171650001	0.876639	1.05605	2
2	171700001	1.06728	1.05605	2
2	171750001	1.11077	1.05605	2
2	171800001	1.10208	1.05605	2
2	171850001	1.20326	1.05605	2
2	171900001	1.27468	1.05605	2
2	171950001	0.996491	1.05605	2
2	172000001	1.16392	1.05605	2
2	172050001	0.83992	1.05605	2
2	172100001	0.949151	1.05605	2
2	172150001	1.21015	1.05605	2
2	172200001	0.991826	1.05605	2
2	172250001	0.959398	1.05605	2
2	172300001	0.933178	1.05605	2
2	172350001	1.06209	1.05605	2
2	172400001	1.21704	1.05605	2
2	172450001	1.12268	1.05605	2
2	172500001	1.11509	1.05605	2
2	172550001	1.05882	1.05605	2
2	172600001	1.12763	1.05605	2
2	172650001	1.64838	1.05605	2
2	172700001	1.35096	1.05605	2
2	172750001	0.875294	1.05605	2
2	172800001	1.08817	1.05605	2
2	172850001	0.835752	1.05605	2
2	172900001	0.916281	1.05605	2
2	172950001	0.681932	1.05605	2
2	173000001	1.13387	1.05605	2
2	173050001	1.45755	1.05605	2
2	173100001	1.33342	1.05605	2
2	173150001	1.11001	1.05605	2
2	173200001	1.09125	1.05605	2
2	173250001	1.00807	1.05605	2
2	173300001	0.886415	1.05605	2
2	173350001	1.24626	1.05605	2
2	173400001	1.2634	1.05605	2
2	173450001	1.34644	1.05605	2
2	173500001	1.05384	1.05605	2
2	173550001	0.90049	1.05605	2
2	173600001	1.09668	1.05605	2
2	173650001	1.32951	1.05605	2
2	173700001	0.963728	1.05605	2
2	173750001	0.893266	1.05605	2
2	173800001	1.32712	1.05605	2
2	173850001	1.29161	1.05605	2
2	173900001	1.40876	1.05605	2
2	173950001	1.489	1.05605	2
2	174000001	1.00439	1.05605	2
2	174050001	1.24809	1.05605	2
2	174100001	0.73834	1.05605	2
2	174150001	0.916732	1.05605	2
2	174200001	0.9372	1.05605	2
2	174250001	1.01187	1.05605	2
2	174300001	0.87152	1.05605	2
2	174350001	0.920049	1.05605	2
2	174400001	1.30639	1.05605	2
2	174450001	0.961938	1.05605	2
2	174500001	1.17142	1.05605	2
2	174550001	1.34626	1.05605	2
2	174600001	0.928649	1.05605	2
2	174650001	1.18036	1.05605	2
2	174700001	1.06074	1.05605	2
2	174750001	1.07487	1.05605	2
2	174800001	1.34655	1.05605	2
2	174850001	0.893062	1.05605	2
2	174900001	0.906182	1.05605	2
2	174950001	0.86274	1.05605	2
2	175000001	1.01773	1.05605	2
2	175050001	1.58159	1.64181	3
2	175100001	1.75018	1.64181	3
2	175150001	1.38763	1.64181	3
2	175200001	1.459	1.64181	3
2	175250001	1.78054	1.64181	3
2	175300001	1.58733	1.64181	3
2	175350001	1.57893	1.64181	3
2	175400001	1.64181	1.64181	3
2	175450001	1.5028	1.64181	3
2	175500001	1.39867	1.64181	3
2	175550001	1.31127	1.64181	3
2	175600001	1.68652	1.64181	3
2	175650001	1.79532	1.64181	3
2	175700001	1.74739	1.64181	3
2	175750001	1.3768	1.64181	3
2	175800001	1.98566	1.64181	3
2	175850001	1.84622	1.64181	3
2	175900001	2.01163	1.64181	3
2	175950001	1.44193	1.64181	3
2	176000001	1.89093	1.64181	3
2	176050001	1.53642	1.64181	3
2	176100001	1.75681	1.64181	3
2	176150001	1.58539	1.64181	3
2	176200001	1.64253	1.64181	3
2	176250001	1.59476	1.64181	3
2	176300001	1.52259	1.64181	3
2	176350001	1.54006	1.64181	3
2	176400001	1.8295	1.64181	3
2	176450001	2.00804	1.64181	3
2	176500001	1.29312	1.64181	3
2	176550001	1.36297	1.64181	3
2	176600001	1.63538	1.64181	3
2	176650001	2.23995	1.64181	3
2	176700001	2.60131	1.64181	3
2	176750001	2.00808	1.64181	3
2	176800001	2.00797	1.64181	3
2	176850001	1.77297	1.64181	3
2	176900001	1.20629	1.12509	2
2	176950001	1.23267	1.12509	2
2	177000001	1.16204	1.12509	2
2	177050001	1.72524	1.12509	2
2	177100001	1.29597	1.12509	2
2	177150001	1.55714	1.12509	2
2	177200001	0.962539	1.12509	2
2	177250001	0.617235	1.12509	2
2	177300001	1.28855	1.12509	2
2	177350001	1.183	1.12509	2
2	177400001	0.893069	1.12509	2
2	177450001	0.814449	1.12509	2
2	177500001	0.843002	1.12509	2
2	177550001	1.16047	1.12509	2
2	177600001	0.960496	1.12509	2
2	177650001	1.28292	1.12509	2
2	177700001	1.04068	1.12509	2
2	177750001	1.07655	1.12509	2
2	177800001	0.854164	1.12509	2
2	177850001	0.996237	1.12509	2
2	177900001	1.26698	1.12509	2
2	177950001	1.29392	1.12509	2
2	178000001	0.968531	1.12509	2
2	178050001	1.1151	1.12509	2
2	178100001	1.23996	1.12509	2
2	178150001	1.1477	1.12509	2
2	178200001	1.07681	1.12509	2
2	178250001	1.09367	1.12509	2
2	178300001	1.38128	1.12509	2
2	178350001	1.08649	1.12509	2
2	178400001	1.13508	1.12509	2
2	178450001	0.990127	1.12509	2
2	178500001	1.22364	1.12509	2
2	178550001	1.1622	1.12509	2
2	178600001	1.10426	1.12509	2
2	178650001	1.03477	1.12509	2
2	178700001	1.17785	1.12509	2
2	178750001	1.00753	1.12509	2
2	178800001	1.39816	1.12509	2
2	178850001	1.02914	1.12509	2
2	178900001	0.787803	1.12509	2
2	178950001	0.865808	1.12509	2
2	179000001	1.02676	1.12509	2
2	179050001	0.883735	1.12509	2
2	179100001	1.28587	1.12509	2
2	179150001	1.24971	1.12509	2
2	179200001	1.46713	1.12509	2
2	179250001	0.918186	1.12509	2
2	179300001	1.0834	1.12509	2
2	179350001	1.13619	1.12509	2
2	179400001	1.03411	1.12509	2
2	179450001	1.19848	1.12509	2
2	179500001	1.30563	1.12509	2
2	179550001	1.14641	1.12509	2
2	179600001	1.68243	1.67254	3
2	179650001	1.67323	1.67254	3
2	179700001	1.74996	1.67254	3
2	179750001	1.84379	1.67254	3
2	179800001	1.72791	1.67254	3
2	179850001	1.88376	1.67254	3
2	179900001	1.73761	1.67254	3
2	179950001	1.94804	1.67254	3
2	180000001	1.91756	1.67254	3
2	180050001	1.49151	1.67254	3
2	180100001	1.95834	1.67254	3
2	180150001	1.60928	1.67254	3
2	180200001	1.81955	1.67254	3
2	180250001	1.52422	1.67254	3
2	180300001	1.34705	1.67254	3
2	180350001	1.01597	1.67254	3
2	180400001	1.72909	1.67254	3
2	180450001	1.48557	1.67254	3
2	180500001	1.5492	1.67254	3
2	180550001	1.59933	1.67254	3
2	180600001	1.56613	1.67254	3
2	180650001	1.80908	1.67254	3
2	180700001	1.33141	1.67254	3
2	180750001	1.87545	1.67254	3
2	180800001	1.78981	1.67254	3
2	180850001	1.61614	1.67254	3
2	180900001	1.595	1.67254	3
2	180950001	1.80791	1.67254	3
2	181000001	1.68462	1.67254	3
2	181050001	1.8337	1.67254	3
2	181100001	1.73946	1.67254	3
2	181150001	1.43636	1.67254	3
2	181200001	1.78464	1.67254	3
2	181250001	1.5379	1.67254	3
2	181300001	1.81958	1.67254	3
2	181350001	1.566	1.67254	3
2	181400001	1.74139	1.67254	3
2	181450001	1.58302	1.67254	3
2	181500001	1.53503	1.67254	3
2	181550001	1.64229	1.67254	3
2	181600001	1.52171	1.67254	3
2	181650001	1.47631	1.67254	3
2	181700001	1.60589	1.67254	3
2	181750001	1.44925	1.67254	3
2	181800001	1.79652	1.67254	3
2	181850001	1.75317	1.67254	3
2	181900001	1.44663	1.67254	3
2	181950001	1.69088	1.67254	3
2	182000001	1.4256	1.67254	3
2	182050001	1.77409	1.67254	3
2	182100001	1.54638	1.67254	3
2	182150001	2.05952	1.67254	3
2	182200001	1.43878	1.67254	3
2	182250001	1.68317	1.67254	3
2	182300001	2.01807	1.67254	3
2	182350001	1.7357	1.67254	3
2	182400001	2.01825	1.67254	3
2	182450001	1.69489	1.67254	3
2	182500001	1.8674	1.67254	3
2	182550001	1.54108	1.67254	3
2	182600001	1.76514	1.67254	3
2	182650001	1.97682	1.67254	3
2	182700001	1.90583	1.67254	3
2	182750001	1.92477	1.67254	3
2	182800001	1.46979	1.67254	3
2	182850001	1.56987	1.67254	3
2	182900001	2.03158	1.67254	3
2	182950001	1.76414	1.67254	3
2	183000001	1.79668	1.67254	3
2	183050001	1.46866	1.67254	3
2	183100001	1.79618	1.67254	3
2	183150001	1.73321	1.67254	3
2	183200001	1.70043	1.67254	3
2	183250001	1.56376	1.67254	3
2	183300001	1.85101	1.67254	3
2	183350001	1.38548	1.67254	3
2	183400001	1.70139	1.67254	3
2	183450001	1.33062	1.67254	3
2	183500001	1.34779	1.67254	3
2	183550001	1.63371	1.67254	3
2	183600001	1.68678	1.67254	3
2	183650001	1.67186	1.67254	3
2	183700001	1.45703	1.67254	3
2	183750001	2.07877	1.67254	3
2	183800001	1.48143	1.67254	3
2	183850001	1.82992	1.67254	3
2	183900001	1.31195	1.67254	3
2	183950001	1.76036	1.67254	3
2	184000001	1.55477	1.67254	3
2	184050001	1.21196	1.67254	3
2	184100001	1.68118	1.67254	3
2	184150001	1.58558	1.67254	3
2	184200001	1.68566	1.67254	3
2	184250001	1.53874	1.67254	3
2	184300001	1.38972	1.67254	3
2	184350001	1.6081	1.67254	3
2	184400001	1.56394	1.67254	3
2	184450001	1.63927	1.67254	3
2	184500001	2.04631	1.67254	3
2	184550001	1.41963	1.67254	3
2	184600001	1.55522	1.67254	3
2	184650001	1.3633	1.67254	3
2	184700001	1.73094	1.67254	3
2	184750001	1.75216	1.67254	3
2	184800001	1.76037	1.67254	3
2	184850001	1.55971	1.67254	3
2	184900001	1.82764	1.67254	3
2	184950001	1.2627	1.67254	3
2	185000001	1.1757	1.67254	3
2	185050001	1.5537	1.67254	3
2	185100001	1.53566	1.67254	3
2	185150001	1.71597	1.67254	3
2	185200001	1.64838	1.67254	3
2	185250001	1.55082	1.67254	3
2	185300001	1.73428	1.67254	3
2	185350001	1.5789	1.67254	3
2	185400001	1.55883	1.67254	3
2	185450001	1.57639	1.67254	3
2	185500001	1.41783	1.67254	3
2	185550001	1.92524	1.67254	3
2	185600001	1.62293	1.67254	3
2	185650001	1.4441	1.67254	3
2	185700001	1.60919	1.67254	3
2	185750001	1.29487	1.67254	3
2	185800001	1.77666	1.67254	3
2	185850001	1.76766	1.67254	3
2	185900001	1.81729	1.67254	3
2	185950001	1.70714	1.67254	3
2	186000001	1.53413	1.67254	3
2	186050001	1.5807	1.67254	3
2	186100001	1.82157	1.67254	3
2	186150001	1.40717	1.67254	3
2	186200001	1.71407	1.67254	3
2	186250001	1.59361	1.67254	3
2	186300001	1.41199	1.67254	3
2	186350001	1.36191	1.67254	3
2	186400001	1.96961	1.67254	3
2	186450001	1.65419	1.67254	3
2	186500001	1.94686	1.67254	3
2	186550001	1.69311	1.67254	3
2	186600001	1.43614	1.67254	3
2	186650001	1.69125	1.67254	3
2	186700001	1.63823	1.67254	3
2	186750001	1.6412	1.67254	3
2	186800001	1.77868	1.67254	3
2	186850001	1.58081	1.67254	3
2	186900001	1.50492	1.67254	3
2	186950001	1.79625	1.67254	3
2	187000001	1.43624	1.67254	3
2	187050001	1.74376	1.67254	3
2	187100001	1.76846	1.67254	3
2	187150001	1.79962	1.67254	3
2	187200001	1.95779	1.67254	3
2	187250001	1.5656	1.67254	3
2	187300001	1.38746	1.67254	3
2	187350001	1.29568	1.67254	3
2	187400001	1.80536	1.67254	3
2	187450001	1.68142	1.67254	3
2	187500001	1.90549	1.67254	3
2	187550001	1.56126	1.67254	3
2	187600001	1.70192	1.67254	3
2	187650001	1.86286	1.67254	3
2	187700001	1.81867	1.67254	3
2	187750001	1.72499	1.67254	3
2	187800001	1.34678	1.67254	3
2	187850001	1.58057	1.67254	3
2	187900001	1.96852	1.67254	3
2	187950001	1.59415	1.67254	3
2	188000001	1.62403	1.67254	3
2	188050001	1.66996	1.67254	3
2	188100001	1.9298	1.67254	3
2	188150001	1.58675	1.67254	3
2	188200001	1.99989	1.67254	3
2	188250001	1.81452	1.67254	3
2	188300001	1.73801	1.67254	3
2	188350001	1.8038	1.67254	3
2	188400001	1.58958	1.67254	3
2	188450001	1.67427	1.67254	3
2	188500001	2.06654	2.05665	4
2	188550001	2.23087	2.05665	4
2	188600001	1.77929	2.05665	4
2	188650001	2.01894	2.05665	4
2	188700001	1.93106	2.05665	4
2	188750001	2.09994	2.05665	4
2	188800001	2.05347	2.05665	4
2	188850001	1.77593	2.05665	4
2	188900001	2.21865	2.05665	4
2	188950001	2.28537	2.05665	4
2	189000001	2.01698	2.05665	4
2	189050001	1.74326	2.05665	4
2	189100001	1.89476	2.05665	4
2	189150001	1.80358	2.05665	4
2	189200001	2.3158	2.05665	4
2	189250001	2.12939	2.05665	4
2	189300001	1.85018	2.05665	4
2	189350001	2.0348	2.05665	4
2	189400001	2.14304	2.05665	4
2	189450001	2.11978	2.05665	4
2	189500001	2.47523	2.05665	4
2	189550001	2.15849	2.05665	4
2	189600001	2.00234	2.05665	4
2	189650001	1.65534	2.05665	4
2	189700001	2.51849	2.05665	4
2	189750001	1.9379	2.05665	4
2	189800001	1.9695	2.05665	4
2	189850001	2.06851	2.05665	4
2	189900001	1.72856	2.05665	4
2	189950001	1.99349	2.05665	4
2	190000001	1.8183	2.05665	4
2	190050001	2.32075	2.05665	4
2	190100001	2.24619	2.05665	4
2	190150001	2.40583	2.05665	4
2	190200001	2.6099	2.05665	4
2	190250001	2.13306	2.05665	4
2	190300001	1.95497	2.05665	4
2	190350001	2.32632	2.05665	4
2	190400001	2.12508	2.05665	4
2	190450001	1.92171	2.05665	4
2	190500001	1.97487	2.05665	4
2	190550001	2.27625	2.05665	4
2	190600001	1.83647	2.05665	4
2	190650001	2.07574	2.05665	4
2	190700001	1.75694	2.05665	4
2	190750001	2.28505	2.05665	4
2	190800001	1.81723	2.05665	4
2	190850001	2.14619	2.05665	4
2	190900001	1.99495	2.05665	4
2	190950001	2.07847	2.05665	4
2	191000001	2.3985	2.05665	4
2	191050001	2.12154	2.05665	4
2	191100001	2.18342	2.05665	4
2	191150001	2.16954	2.05665	4
2	191200001	1.73173	2.05665	4
2	191250001	1.81237	2.05665	4
2	191300001	2.12661	2.05665	4
2	191350001	2.31066	2.05665	4
2	191400001	2.2508	2.05665	4
2	191450001	2.24416	2.05665	4
2	191500001	2.21148	2.05665	4
2	191550001	2.17717	2.05665	4
2	191600001	2.52095	2.05665	4
2	191650001	1.86756	2.05665	4
2	191700001	2.18725	2.05665	4
2	191750001	2.46492	2.05665	4
2	191800001	2.54603	2.05665	4
2	191850001	2.12894	2.05665	4
2	191900001	2.52616	2.05665	4
2	191950001	2.20791	2.05665	4
2	192000001	1.6963	2.05665	4
2	192050001	2.51387	2.05665	4
2	192100001	2.00856	2.05665	4
2	192150001	2.21138	2.05665	4
2	192200001	2.3298	2.05665	4
2	192250001	1.9425	2.05665	4
2	192300001	2.30225	2.05665	4
2	192350001	1.7061	2.05665	4
2	192400001	1.9482	2.05665	4
2	192450001	1.77484	2.05665	4
2	192500001	2.44003	2.05665	4
2	192550001	2.36219	2.05665	4
2	192600001	1.70721	2.05665	4
2	192650001	2.10917	2.05665	4
2	192700001	1.74862	2.05665	4
2	192750001	2.32488	2.05665	4
2	192800001	2.31753	2.05665	4
2	192850001	1.82499	2.05665	4
2	192900001	1.87937	2.05665	4
2	192950001	2.01894	2.05665	4
2	193000001	1.76913	2.05665	4
2	193050001	2.11356	2.05665	4
2	193100001	1.92636	2.05665	4
2	193150001	2.1147	2.05665	4
2	193200001	2.01335	2.05665	4
2	193250001	1.78885	2.05665	4
2	193300001	2.07307	2.05665	4
2	193350001	2.07338	2.05665	4
2	193400001	1.74721	2.05665	4
2	193450001	1.91011	2.05665	4
2	193500001	2.23476	2.05665	4
2	193550001	2.15326	2.05665	4
2	193600001	1.97701	2.05665	4
2	193650001	1.86775	2.05665	4
2	193700001	1.91688	2.05665	4
2	193750001	2.14035	2.05665	4
2	193800001	1.99455	2.05665	4
2	193850001	2.31055	2.05665	4
2	193900001	2.00451	2.05665	4
2	193950001	2.12506	2.05665	4
2	194000001	2.24512	2.05665	4
2	194050001	1.86282	2.05665	4
2	194100001	1.92642	2.05665	4
2	194150001	2.13006	2.05665	4
2	194200001	1.6945	2.05665	4
2	194250001	2.40998	2.05665	4
2	194300001	1.98894	2.05665	4
2	194350001	2.04971	2.05665	4
2	194400001	2.14708	2.05665	4
2	194450001	1.74396	2.05665	4
2	194500001	1.94648	2.05665	4
2	194550001	2.07572	2.05665	4
2	194600001	1.93888	2.05665	4
2	194650001	1.43104	2.05665	4
2	194700001	1.88318	2.05665	4
2	194750001	2.22291	2.05665	4
2	194800001	2.0129	2.05665	4
2	194850001	1.46018	2.05665	4
2	194900001	2.0947	2.05665	4
2	194950001	1.60561	2.05665	4
2	195000001	2.05102	2.05665	4
2	195050001	1.92574	2.05665	4
2	195100001	2.00874	2.05665	4
2	195150001	1.54055	2.05665	4
2	195200001	1.86226	2.05665	4
2	195250001	2.09287	2.05665	4
2	195300001	2.04783	2.05665	4
2	195350001	2.19934	2.05665	4
2	195400001	2.47679	2.05665	4
2	195450001	1.88746	2.05665	4
2	195500001	1.95154	2.05665	4
2	195550001	2.0683	2.05665	4
